#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:35:31Z,sdgp,bmc,50.5,48.5,46,42.5,1704,1693,1697,1688,43.5,38,38.5,0.53,6088,31,121,230.5,0.56,4704,24,127,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:35:42Z,sdgp,bmc,50.5,48.5,45.5,42.5,1700,1703,1695,1692,43.5,38,38.5,0.54,6088,31,121,230.75,0.56,4736,24,127,231.25
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:35:52Z,sdgp,bmc,50.5,48.5,46,42.5,1703,1695,1685,1693,43.5,38,38.5,0.54,6120,31,121,230.75,0.56,4704,24,127,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:36:03Z,sdgp,bmc,50.5,48.5,45.5,42.5,1671,1687,1698,1688,43.5,38,38.5,0.54,6088,31,121,230.5,0.56,4736,24,127,230.5
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:36:15Z,sdgp,bmc,50.5,48,45.5,42.5,1672,1700,1686,1685,43.5,38,38.5,0.53,6088,31,121,230.5,0.56,4616,24,127,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:36:25Z,sdgp,bmc,50.5,48.5,46,42.5,1699,1686,1703,1694,43.5,38,38.5,0.53,6088,31,120,230.5,0.56,4824,24,127,230.5
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:36:36Z,sdgp,bmc,50.5,48.5,45.5,42.5,1698,1703,1690,1681,43.5,38,38.5,0.53,6088,31,120,230.5,0.56,4856,24,127,230.5
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:36:47Z,sdgp,bmc,50.5,48.5,46,42.5,1701,1696,1691,1686,43.5,38,38.5,0.53,6120,31,121,230.25,0.56,4800,24,126,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:36:58Z,sdgp,bmc,50.5,48.5,45.5,42.5,1704,1694,1701,1694,43.5,38,38.5,0.53,6088,31,121,230.25,0.56,4680,24,126,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:37:09Z,sdgp,bmc,50.5,48.5,45.5,42.5,1701,1694,1699,1685,43.5,38,38.5,0.54,6088,31,120,230.5,0.56,4856,24,126,230.25
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:37:19Z,sdgp,bmc,50.5,48.5,45.5,42.5,1673,1688,1683,1689,43.5,38,38.5,0.53,6120,31,121,230.5,0.56,4736,24,127,230.5
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:37:30Z,sdgp,bmc,50.5,48.5,45.5,42.5,1701,1693,1702,1691,43.5,38,38.5,0.53,6088,31,120,230.25,0.56,4768,24,127,230.5
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:37:41Z,sdgp,bmc,50.5,48.5,45.5,42.5,1672,1690,1691,1682,43.5,38,38.5,0.53,6088,31,121,230.5,0.56,4800,24,127,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:37:52Z,sdgp,bmc,50.5,48.5,45.5,42.5,1671,1703,1685,1681,43.5,38,38.5,0.53,6120,31,120,230.75,0.56,4648,24,127,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:38:03Z,sdgp,bmc,50.5,48.5,45.5,42.5,1701,1697,1706,1690,43.5,38,38.5,0.53,6088,31,120,230.5,0.56,4800,24,126,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:38:13Z,sdgp,bmc,50.5,48,45.5,42.5,1703,1684,1691,1684,43.5,38,38.5,0.53,6120,31,120,230.5,0.56,4824,24,126,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:38:24Z,sdgp,bmc,50.5,48.5,45.5,42.5,1705,1702,1692,1676,43.5,38,38.5,0.53,6088,31,120,230.5,0.56,4768,24,126,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:38:35Z,sdgp,bmc,50.5,48,45.5,42.5,1700,1698,1702,1682,43.5,38,38.5,0.53,6088,31,121,230.75,0.56,4768,24,126,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:38:45Z,sdgp,bmc,50.5,48.5,45.5,42.5,1676,1695,1704,1699,43.5,38,38.5,0.53,6088,31,120,230.5,0.56,4800,24,126,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:38:57Z,sdgp,bmc,50.5,48.5,45.5,42.5,1673,1707,1687,1689,43.5,38,38.5,0.53,6088,31,120,231.25,0.56,4648,24,126,231.5
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:39:08Z,sdgp,bmc,50.5,48.5,45.5,42.5,1671,1701,1703,1688,43.5,38,38.5,0.53,6088,31,120,231,0.56,4800,24,126,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:39:19Z,sdgp,bmc,50.5,48,46,42.5,1705,1687,1696,1695,43.5,38,38.5,0.53,6088,31,120,230.5,0.56,4856,24,126,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:39:29Z,sdgp,bmc,50.5,48.5,45.5,42.5,1672,1694,1690,1701,43.5,38,38.5,0.53,6088,31,120,230.75,0.56,4648,24,125,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:39:40Z,sdgp,bmc,51,48.5,46,42.5,1671,1693,1700,1697,43.5,38,38.5,0.53,6088,31,120,230.75,0.55,4648,24,125,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:39:51Z,sdgp,bmc,50.5,48,45.5,42.5,1674,1705,1688,1696,43.5,38,38.5,0.53,6088,31,120,230.75,0.56,4800,24,126,230.5
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:40:01Z,sdgp,bmc,50.5,48.5,45.5,42.5,1675,1689,1699,1679,43.5,38,38.5,0.52,6120,31,120,231,0.55,4768,24,125,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:40:12Z,sdgp,bmc,51,48.5,45.5,42.5,1700,1704,1701,1688,43.5,38,38.5,0.53,6088,31,120,231,0.56,4680,24,126,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:40:24Z,sdgp,bmc,50.5,48.5,45.5,42.5,1699,1694,1689,1681,43.5,38,38.5,0.53,6088,31,120,230.75,0.56,4768,24,125,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:40:35Z,sdgp,bmc,50.5,48.5,45.5,42.5,1674,1702,1700,1690,43.5,38,38.5,0.53,6056,31,121,230.75,0.56,4856,24,126,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:40:46Z,sdgp,bmc,50.5,48.5,45.5,42.5,1674,1692,1702,1698,43.5,38,38.5,0.53,6088,31,120,231,0.56,4768,24,126,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:40:57Z,sdgp,bmc,50.5,48,45.5,42.5,1672,1692,1701,1692,43.5,38,38.5,0.53,6088,31,120,231,0.55,4736,24,126,231.25
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:41:07Z,sdgp,bmc,51,48.5,45.5,42.5,1672,1690,1685,1679,43.5,38,38.5,0.53,6088,31,120,231,0.56,4704,24,126,231.25
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:41:18Z,sdgp,bmc,50.5,48.5,45.5,42,1673,1703,1703,1681,43.5,38,38.5,0.53,6088,31,120,231,0.55,4768,24,125,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:41:29Z,sdgp,bmc,50.5,48.5,45.5,42.5,1677,1697,1690,1685,43.5,38,38.5,0.53,6088,31,119,231,0.55,4704,24,125,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:41:39Z,sdgp,bmc,50.5,48,45.5,42.5,1704,1705,1700,1690,43.5,38,38.5,0.53,6056,31,119,231,0.55,4616,24,125,231.25
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:41:51Z,sdgp,bmc,50.5,48.5,45.5,42.5,1703,1691,1698,1687,43.5,38,38.5,0.53,6056,30,120,230.75,0.55,4768,24,125,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:42:02Z,sdgp,bmc,50.5,48.5,45.5,42.5,1703,1691,1696,1690,43.5,38,38.5,0.53,6056,30,119,230.5,0.56,4704,24,125,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:42:13Z,sdgp,bmc,50.5,48,45.5,42.5,1699,1702,1697,1693,43.5,38,38.5,0.53,6088,30,119,230.5,0.55,4648,24,125,230.5
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:42:23Z,sdgp,bmc,51,48.5,45.5,42.5,1677,1692,1702,1686,43.5,38,38.5,0.53,6056,31,119,230.5,0.55,4680,24,125,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:42:34Z,sdgp,bmc,50.5,48.5,45.5,42,1700,1698,1700,1688,43,38,38.5,0.53,6056,30,119,231,0.55,4736,24,125,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:42:45Z,sdgp,bmc,50.5,48.5,45.5,42,1699,1691,1689,1682,43.5,38,38.5,0.53,6088,31,119,230.5,0.55,4704,24,125,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:42:56Z,sdgp,bmc,51,48.5,45.5,42.5,1672,1706,1701,1688,43,38,38.5,0.53,6088,30,119,230.75,0.56,4704,24,125,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:43:06Z,sdgp,bmc,50.5,48,45.5,42.5,1674,1698,1699,1691,43.5,38,38.5,0.53,6056,30,119,230.5,0.55,4648,24,125,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:43:18Z,sdgp,bmc,51,48.5,46,42.5,1698,1682,1696,1696,43.5,38,38.5,0.52,6056,30,119,231,0.55,4768,24,124,231.25
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:43:28Z,sdgp,bmc,50.5,48.5,46,42.5,1697,1706,1699,1685,43,38,38.5,0.52,6088,30,118,231,0.55,4768,24,125,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:43:39Z,sdgp,bmc,50.5,48.5,46,42,1705,1700,1699,1691,43.5,38,38.5,0.52,6056,30,119,230.75,0.55,4736,24,124,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:43:50Z,sdgp,bmc,50.5,48,45.5,42,1709,1685,1700,1704,43,38,38.5,0.52,6088,30,118,231,0.55,4616,24,125,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:44:00Z,sdgp,bmc,51,48,45.5,42,1671,1694,1690,1686,43,38,38.5,0.52,6056,30,119,231,0.55,4616,24,125,231.25
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:44:11Z,sdgp,bmc,50.5,48,45.5,42,1672,1704,1705,1683,43,38,38.5,0.52,6088,30,118,230.75,0.55,4648,24,124,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:44:22Z,sdgp,bmc,50.5,48.5,45.5,42,1704,1697,1695,1688,43,38,38.5,0.52,6056,30,119,230.75,0.55,4680,24,124,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:44:33Z,sdgp,bmc,50.5,48,45.5,42,1699,1704,1703,1693,43,38,38.5,0.52,6056,31,119,231,0.55,4704,24,124,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:44:44Z,sdgp,bmc,50.5,48,45.5,42,1701,1704,1703,1682,43.5,38,38.5,0.52,6056,30,118,230.5,0.55,4680,24,124,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:44:55Z,sdgp,bmc,50.5,48,45.5,42,1672,1699,1691,1687,43,38,38.5,0.52,6056,31,119,231,0.55,4768,24,124,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:45:06Z,sdgp,bmc,51,48,45.5,42,1704,1708,1693,1692,43.5,38,38.5,0.52,6088,30,118,230.25,0.55,4736,24,123,230.25
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:45:17Z,sdgp,bmc,50.5,48,45.5,42,1672,1691,1698,1682,43.5,38,38.5,0.52,6088,31,118,230.25,0.55,4920,24,124,230.5
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:45:27Z,sdgp,bmc,50.5,48,45.5,42,1673,1689,1698,1685,43.5,38,38.5,0.52,6088,31,118,230.75,0.55,4648,24,124,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:45:38Z,sdgp,bmc,50.5,48,45.5,42,1701,1694,1703,1697,43.5,38,38.5,0.52,6056,30,118,230.75,0.55,4680,24,123,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:45:49Z,sdgp,bmc,50.5,48,46,42,1702,1686,1700,1696,43.5,38,38.5,0.52,6088,30,118,231,0.55,4648,24,124,231.25
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:46:00Z,sdgp,bmc,50.5,48,45.5,42,1673,1702,1698,1693,43,38,38.5,0.52,6088,30,118,230.75,0.55,4768,24,124,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:46:11Z,sdgp,bmc,51,48,46,42,1699,1699,1691,1691,43,38,38.5,0.52,6056,30,118,231.25,0.54,4768,24,123,231.25
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:46:21Z,sdgp,bmc,51,48,45.5,42,1697,1692,1702,1695,43,38,38.5,0.52,6088,30,118,230.75,0.55,4616,24,124,231.25
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:46:32Z,sdgp,bmc,51,48,45.5,42,1703,1698,1694,1686,43.5,38,38.5,0.52,6088,30,118,231,0.55,4648,24,124,231.5
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:46:43Z,sdgp,bmc,51,48,45.5,42,1700,1691,1696,1673,43,38,38.5,0.52,6088,30,117,230.75,0.55,4616,24,124,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:46:54Z,sdgp,bmc,50.5,48,45.5,42,1702,1697,1694,1681,43,38.5,38.5,0.52,6056,30,118,230.5,0.55,4616,24,124,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:47:04Z,sdgp,bmc,50.5,48,45.5,42,1704,1683,1690,1697,43.5,38,38.5,0.52,6088,30,118,230.5,0.54,4768,24,123,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:47:15Z,sdgp,bmc,51,47.5,45.5,42,1700,1692,1698,1695,43,38,38.5,0.52,6088,30,118,230.25,0.55,4704,24,123,230.5
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:47:26Z,sdgp,bmc,50.5,48,45.5,42,1706,1694,1694,1689,43.5,38,38.5,0.52,6056,30,118,230,0.55,4680,24,124,230.25
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:47:38Z,sdgp,bmc,50.5,48,45.5,42,1672,1709,1703,1695,43,38,38.5,0.52,6088,30,118,230.75,0.54,4616,24,123,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:47:48Z,sdgp,bmc,50.5,47.5,45.5,42,1674,1697,1700,1679,43.5,38,38.5,0.52,6088,30,118,230.25,0.55,4768,24,123,230.5
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:47:59Z,sdgp,bmc,50.5,48,45.5,42,1670,1699,1690,1679,43,38,38.5,0.53,6056,30,119,230.75,0.55,4680,24,125,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:48:10Z,sdgp,bmc,50.5,48,45.5,42,1671,1694,1700,1686,43.5,38,38.5,0.53,6088,30,119,231.25,0.55,4704,24,124,231.25
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:48:20Z,sdgp,bmc,50.5,48,45.5,42,1699,1707,1694,1689,43,38,38.5,0.53,6056,30,119,231,0.55,4648,24,125,231.25
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:48:31Z,sdgp,bmc,51,47.5,45.5,42,1676,1693,1691,1693,43,38,38.5,0.53,6088,30,120,231,0.55,4648,24,124,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:48:42Z,sdgp,bmc,51,48,45.5,42,1704,1682,1692,1693,43,38,38.5,0.53,6056,30,120,231.25,0.55,4648,24,125,231.25
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:48:54Z,sdgp,bmc,50.5,48,45.5,42,1704,1700,1688,1687,43,38,38.5,0.53,6088,30,120,231.5,0.55,4648,24,125,231.5
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:49:05Z,sdgp,bmc,51,48,45.5,42,1674,1696,1693,1689,43,38,38.5,0.53,6056,30,120,231.25,0.55,4648,24,125,231.25
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:49:16Z,sdgp,bmc,50.5,48,45.5,42,1676,1690,1700,1699,43,38,38.5,0.53,6088,30,119,231,0.55,4648,24,125,231.25
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:49:26Z,sdgp,bmc,50.5,48,45.5,42,1673,1694,1689,1699,43,38,38.5,0.53,6088,30,119,230.75,0.55,4648,24,124,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:49:37Z,sdgp,bmc,51,48,45.5,42,1672,1691,1691,1693,43,38,38.5,0.53,6088,30,119,230.75,0.55,4616,24,124,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:49:48Z,sdgp,bmc,51,48,45.5,42,1672,1695,1693,1683,43,38,38.5,0.53,6088,30,120,230.5,0.55,4616,24,124,230.75
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:49:58Z,sdgp,bmc,50.5,48,45.5,42,1698,1682,1697,1687,43,38,38.5,0.52,6088,30,118,231.25,0.54,4616,24,123,231.25
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:50:09Z,sdgp,bmc,50.5,48,45.5,42,1706,1699,1691,1685,43,38,38.5,0.52,6056,30,117,230.5,0.54,4648,24,123,231
,,0,2024-09-07T12:06:30.919516896Z,2024-10-28T12:06:30.919516896Z,2024-10-28T10:50:20Z,sdgp,bmc,50.5,48,45.5,42,1703,1690,1705,1683,43,38,38.5,0.52,6056,30,117,231,0.54,4648,24,123,231
