#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:52:02Z,sdgp,bmc,49.5,48.5,45,42.5,1698,1690,1688,1695,43,40.5,38,0.49,6264,34,113,231.75,0.52,5096,27,119,231.75
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:52:13Z,sdgp,bmc,49.5,48.5,45.5,42.5,1701,1685,1692,1696,43,40.5,38,0.5,6264,34,114,231.5,0.53,5064,27,120,231.25
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:52:24Z,sdgp,bmc,49.5,48.5,45.5,42.5,1701,1691,1690,1695,43,40.5,38,0.5,6264,34,113,231.5,0.52,5096,27,118,231.5
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:52:35Z,sdgp,bmc,50,48.5,45.5,42.5,1701,1692,1689,1689,43,41,38,0.51,6264,34,116,231.25,0.54,5096,27,121,231.25
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:52:46Z,sdgp,bmc,50,48.5,46,43,1669,1689,1693,1687,43,41,38,0.51,6264,34,116,231.25,0.53,5064,27,120,231.5
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:52:56Z,sdgp,bmc,50,48.5,45.5,43,1700,1682,1681,1693,43,40.5,38,0.51,6264,34,116,232,0.53,5064,27,121,231.75
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:53:08Z,sdgp,bmc,50,48.5,45.5,43,1672,1689,1687,1691,43,41,38.5,0.51,6296,34,116,231.75,0.53,5064,27,122,231.75
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:53:20Z,sdgp,bmc,50,48.5,45.5,43,1698,1686,1696,1682,43,41,38.5,0.53,6264,34,120,231.5,0.53,5096,27,120,231.25
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:53:30Z,sdgp,bmc,50,49,46,43,1702,1688,1685,1692,43.5,41,38.5,0.53,6264,34,121,231.25,0.53,5096,27,120,231.75
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:53:41Z,sdgp,bmc,50,49,46,43,1703,1690,1681,1696,43.5,41,38.5,0.53,6264,34,121,231.5,0.53,5064,27,120,231.5
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:53:52Z,sdgp,bmc,50.5,48.5,46,43,1703,1693,1680,1701,43.5,41,38.5,0.53,6264,34,121,231.5,0.53,5064,27,120,231.25
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:54:02Z,sdgp,bmc,50.5,49,46,43.5,1671,1683,1687,1694,43.5,41,38.5,0.53,6264,34,120,231.5,0.52,5064,27,119,231.5
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:54:13Z,sdgp,bmc,50.5,49,46,43.5,1703,1689,1686,1692,43.5,41,38.5,0.52,6264,34,119,231.75,0.52,5096,27,119,231.75
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:54:24Z,sdgp,bmc,50.5,49,46,43.5,1674,1691,1680,1694,43.5,41,38.5,0.53,6264,34,120,231.5,0.52,5064,27,119,231.5
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:54:35Z,sdgp,bmc,50.5,49,46.5,43.5,1671,1674,1680,1688,43.5,41,38.5,0.53,6264,34,119,231.75,0.53,5096,27,119,231.75
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:54:46Z,sdgp,bmc,50.5,49.5,46.5,43.5,1703,1686,1694,1686,43.5,41,38.5,0.53,6264,34,120,231.5,0.52,5064,27,118,231.25
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:54:57Z,sdgp,bmc,50.5,49,46.5,43.5,1702,1683,1688,1697,43.5,41,39,0.52,6240,34,118,231.75,0.52,5064,27,118,231.75
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:55:08Z,sdgp,bmc,50.5,49.5,46.5,43.5,1702,1689,1683,1689,43.5,41,39,0.52,6264,34,120,231.5,0.52,5064,27,118,231.75
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:55:18Z,sdgp,bmc,51,49.5,46.5,43.5,1671,1697,1687,1697,43.5,41,39,0.52,6264,34,119,231,0.52,5064,27,119,231.25
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:55:29Z,sdgp,bmc,51,49.5,46.5,44,1677,1692,1691,1695,43.5,41,39,0.52,6264,34,119,231.5,0.52,5064,27,118,231.5
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:55:40Z,sdgp,bmc,51,49.5,46.5,44,1672,1695,1683,1689,44,41,39,0.52,6264,34,119,231.25,0.52,5096,27,119,231.5
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:55:51Z,sdgp,bmc,51,49.5,46.5,44,1701,1696,1689,1690,44,41,39,0.52,6384,34,119,231.5,0.52,5064,27,117,231.5
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:56:02Z,sdgp,bmc,51,49,47,44,1675,1694,1690,1693,44,41,39,0.52,6536,34,119,231.5,0.52,5064,27,118,231.5
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:56:13Z,sdgp,bmc,51,49.5,47,44,1672,1694,1692,1686,44,41,39,0.52,6536,34,119,231.75,0.52,5064,27,117,231.75
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:56:24Z,sdgp,bmc,51,49.5,47,44,1700,1694,1687,1688,44,41,39,0.52,6504,34,118,231.75,0.52,5064,27,117,231.75
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:56:34Z,sdgp,bmc,51,49.5,47,44,1700,1684,1692,1697,44,41,39,0.52,6504,34,118,231.5,0.52,5064,27,118,231.75
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:56:45Z,sdgp,bmc,51,49.5,47,44,1703,1687,1690,1692,44,41,39,0.52,6536,34,119,231.75,0.52,5064,27,118,232
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:56:56Z,sdgp,bmc,51,49.5,47,44,1678,1692,1688,1695,44,41.5,39,0.52,6536,34,118,231.75,0.52,5096,27,118,231.75
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:57:07Z,sdgp,bmc,51.5,50,47,44,1699,1682,1695,1705,44,41.5,39,0.51,6536,34,118,231.75,0.51,5064,27,115,232
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:57:19Z,sdgp,bmc,51.5,50,47,44,1668,1689,1681,1693,44,41,39.5,0.51,6536,34,116,231.75,0.51,5064,27,115,232
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:57:30Z,sdgp,bmc,51.5,50,47,44,1674,1686,1689,1696,44,41.5,39.5,0.51,6536,34,117,231.75,0.5,5096,27,114,232
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:57:41Z,sdgp,bmc,51.5,49.5,47,44,1699,1687,1689,1687,44,41.5,39.5,0.49,6536,34,112,231.5,0.51,5064,27,116,231.5
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:57:51Z,sdgp,bmc,51.5,50,47,44,1709,1693,1687,1698,44,41.5,39.5,0.49,6536,34,111,231.75,0.51,5096,27,115,231.75
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:58:02Z,sdgp,bmc,51.5,50,47,44,1701,1693,1687,1692,44.5,41.5,39.5,0.48,6536,34,111,232,0.51,5064,27,115,232
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:58:13Z,sdgp,bmc,51.5,50,47,44,1700,1683,1680,1699,44.5,41,39.5,0.48,6504,34,110,232,0.5,5064,27,114,232.25
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:58:24Z,sdgp,bmc,51.5,50,47,44,1672,1692,1687,1695,44.5,41.5,39.5,0.48,6536,34,111,232,0.51,5336,27,116,232
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:58:36Z,sdgp,bmc,51.5,50,47,44,1707,1693,1692,1686,44.5,41,39.5,0.48,6504,34,111,232,0.51,5368,27,116,232
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:58:47Z,sdgp,bmc,51.5,50,47,44,1701,1693,1693,1698,44.5,41,39.5,0.49,6536,34,112,231.75,0.52,5368,27,117,232
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:58:57Z,sdgp,bmc,51.5,50,47,44,1702,1689,1695,1698,44.5,41.5,39.5,0.49,6536,34,111,232.25,0.51,5368,27,116,232.25
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:59:08Z,sdgp,bmc,51.5,50,47,44,1699,1692,1689,1692,44.5,41,39.5,0.48,6536,34,111,232,0.51,5336,27,115,232
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:59:19Z,sdgp,bmc,52,50,47,44,1700,1687,1688,1687,44.5,41.5,39.5,0.49,6536,34,112,231.75,0.51,5368,27,116,232
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:59:30Z,sdgp,bmc,52,50,47,44,1699,1685,1688,1696,44.5,41,39.5,0.48,6536,34,111,232,0.51,5368,27,115,232
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:59:41Z,sdgp,bmc,52,50,47,44,1708,1687,1695,1698,44.5,41,39.5,0.49,6536,34,112,231.75,0.51,5368,27,116,232
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T11:59:52Z,sdgp,bmc,52,50,47,44,1702,1691,1681,1682,44.5,41,39.5,0.49,6536,34,111,232,0.51,5368,27,116,231.5
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T12:00:03Z,sdgp,bmc,52,50,47,44,1704,1694,1688,1695,44.5,41,39.5,0.49,6536,34,111,231.75,0.51,5336,27,116,232
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T12:00:14Z,sdgp,bmc,52,50,46.5,44,1671,1693,1682,1695,44.5,41.5,39.5,0.49,6536,34,112,231.75,0.51,5368,27,116,232
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T12:00:24Z,sdgp,bmc,52,50,46.5,44,1673,1691,1689,1688,44.5,41,39.5,0.49,6504,34,111,232,0.51,5336,27,116,232
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T12:00:35Z,sdgp,bmc,52,50,46.5,44,1674,1681,1682,1696,45,41,39.5,0.49,6536,34,112,232.25,0.52,5368,27,117,232.25
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T12:00:46Z,sdgp,bmc,52,50,46.5,44,1701,1686,1680,1696,45,41,39.5,0.49,6536,34,113,232,0.52,5336,27,118,232
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T12:00:57Z,sdgp,bmc,52,50,47,44,1700,1680,1681,1684,45,41,39.5,0.5,6504,34,114,231.75,0.52,5368,27,119,231.75
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T12:01:08Z,sdgp,bmc,52,50,47,44,1704,1681,1682,1691,45,41,39.5,0.5,6504,34,113,231.75,0.52,5336,27,119,231.75
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T12:01:19Z,sdgp,bmc,52,50,46.5,44,1702,1684,1685,1690,45,41,39.5,0.49,6536,34,112,231.75,0.52,5336,27,117,232.25
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T12:01:30Z,sdgp,bmc,52,50,46.5,44,1673,1685,1694,1692,45,41.5,39.5,0.49,6536,34,112,232,0.51,5336,27,116,232
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T12:01:41Z,sdgp,bmc,52,50.5,47,44,1670,1690,1695,1701,45,41,39.5,0.49,6536,34,111,231.75,0.51,5336,27,116,232
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T12:01:51Z,sdgp,bmc,52,50.5,47,44,1698,1682,1692,1687,45,41,39.5,0.49,6504,34,111,231.5,0.51,5368,27,116,231.75
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T12:02:02Z,sdgp,bmc,52,49.5,47,44,1672,1703,1681,1688,45,41,40,0.48,6536,34,110,232.25,0.51,5368,27,115,232.25
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T12:02:13Z,sdgp,bmc,52,50,47,44,1699,1695,1681,1695,45,41,40,0.48,6504,34,109,231.75,0.51,5336,27,114,232
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T12:02:25Z,sdgp,bmc,52,50.5,47,44,1703,1679,1681,1693,45,41,40,0.48,6536,34,109,232,0.5,5368,27,113,232
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T12:02:35Z,sdgp,bmc,52,50.5,46.5,44,1680,1693,1691,1681,45,41,40,0.48,6536,34,109,232,0.5,5368,27,113,232.25
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T12:02:47Z,sdgp,bmc,52,50.5,46.5,44,1675,1678,1679,1683,45,41,40,0.48,6536,34,109,231.75,0.5,5368,27,113,232.25
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T12:02:57Z,sdgp,bmc,52,50.5,46.5,44,1702,1683,1686,1683,45,41,40,0.48,6504,34,110,232,0.5,5368,27,114,232.25
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T12:03:08Z,sdgp,bmc,52,50.5,46.5,44,1702,1699,1682,1702,45,41,40,0.48,6504,34,110,232,0.51,5368,27,115,232.25
,,0,2024-04-03T12:53:22.539378494Z,2024-05-24T12:53:22.539378494Z,2024-05-24T12:03:19Z,sdgp,bmc,52,50.5,46.5,43.5,1701,1677,1690,1685,45,41,40,0.48,6504,34,110,232.25,0.51,5368,27,114,232.5
