#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:15:48Z,sdgp,bmc,49,46.5,42.5,39,1703,1687,1706,1692,42,37,37,0.46,5816,30,104,232,0.48,4616,23,108,232.25
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:15:59Z,sdgp,bmc,49,46.5,42.5,39,1706,1695,1689,1694,42,37,37,0.46,5816,30,104,231.25,0.48,4616,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:16:10Z,sdgp,bmc,49,46.5,42.5,39.5,1702,1703,1687,1686,42,37,37,0.46,5816,30,103,232,0.48,4648,23,108,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:16:20Z,sdgp,bmc,49,46.5,42.5,39.5,1698,1692,1696,1694,42,37,37,0.46,5816,29,104,231.75,0.48,4648,23,107,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:16:32Z,sdgp,bmc,49,46,42.5,39,1702,1701,1698,1690,42,37,37,0.46,5784,29,104,232.25,0.48,4616,23,108,232.25
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:16:43Z,sdgp,bmc,49,46.5,42.5,39.5,1676,1704,1708,1685,42,37,37,0.46,5816,29,103,232.25,0.48,4616,23,108,232.25
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:16:54Z,sdgp,bmc,48.5,46,42.5,39.5,1700,1689,1708,1683,42,37,37,0.46,5816,29,104,232.25,0.48,4616,23,107,232.25
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:17:05Z,sdgp,bmc,48.5,46,42.5,39.5,1676,1707,1690,1697,42,37,37,0.46,5816,29,103,232,0.48,4648,23,108,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:17:16Z,sdgp,bmc,48.5,46.5,42.5,39.5,1699,1696,1696,1691,42,37,37,0.46,5816,29,104,231.75,0.48,4616,23,108,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:17:26Z,sdgp,bmc,48.5,46.5,42.5,39.5,1699,1705,1698,1688,42,37,37,0.46,5784,29,104,231.75,0.48,4616,23,107,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:17:37Z,sdgp,bmc,48.5,46.5,42,39.5,1699,1701,1686,1695,42,37,37,0.46,5816,29,104,231.75,0.48,4648,23,108,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:17:48Z,sdgp,bmc,48.5,46.5,42,39.5,1700,1698,1688,1696,42,37,37,0.46,5816,29,103,231.75,0.48,4648,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:18:00Z,sdgp,bmc,48.5,46.5,42,39.5,1698,1698,1694,1681,42,37,37,0.47,5784,29,106,231.75,0.49,4616,23,110,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:18:10Z,sdgp,bmc,48.5,46.5,42,39.5,1700,1693,1695,1701,42,37,37,0.47,5816,29,105,231.75,0.49,4648,23,110,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:18:21Z,sdgp,bmc,48.5,46.5,42,39.5,1699,1691,1682,1702,42,37,37,0.47,5816,29,106,231.5,0.49,4616,23,110,231.5
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:18:32Z,sdgp,bmc,48.5,46.5,42,39.5,1706,1689,1704,1686,42,37,37,0.47,5816,29,105,231.75,0.49,4616,23,110,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:18:43Z,sdgp,bmc,48.5,46.5,41.5,39.5,1672,1689,1696,1687,42,37,37,0.47,5816,29,105,231.5,0.49,4616,23,110,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:18:54Z,sdgp,bmc,48.5,46.5,41.5,39.5,1675,1694,1692,1686,42,37,37,0.47,5784,29,105,231.75,0.49,4616,23,110,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:19:04Z,sdgp,bmc,48.5,46.5,41.5,39.5,1674,1701,1704,1696,42,37,37,0.47,5816,29,106,231.75,0.49,4648,23,110,231.5
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:19:16Z,sdgp,bmc,48.5,46.5,41.5,39.5,1698,1704,1699,1685,42,37,37,0.47,5816,29,106,231.75,0.49,4616,23,110,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:19:27Z,sdgp,bmc,48.5,46.5,41.5,39.5,1699,1706,1693,1685,42,37,37,0.47,5816,29,106,231.75,0.49,4648,23,110,232.25
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:19:38Z,sdgp,bmc,48.5,46.5,41.5,39.5,1706,1688,1701,1695,42,37,37,0.47,5816,29,105,231.75,0.49,4648,23,110,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:19:48Z,sdgp,bmc,48.5,46,42,39.5,1702,1694,1691,1697,42,37,37,0.47,5816,29,105,231.5,0.49,4648,23,110,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:19:59Z,sdgp,bmc,48.5,46,41.5,39.5,1698,1694,1697,1698,42,37,37,0.46,5784,29,104,231.5,0.48,4616,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:20:10Z,sdgp,bmc,48.5,46.5,41.5,39.5,1706,1697,1699,1691,42,37,37,0.46,5816,29,104,231.25,0.48,4616,23,108,231.5
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:20:21Z,sdgp,bmc,48.5,46,42,39.5,1702,1706,1701,1681,42,37,37,0.46,5816,29,103,231.5,0.48,4648,23,107,231.5
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:20:32Z,sdgp,bmc,48.5,46,42,39.5,1700,1678,1699,1685,41.5,37,37,0.46,5728,29,104,231.25,0.48,4648,23,108,231.5
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:20:44Z,sdgp,bmc,48.5,46,42,39.5,1672,1680,1704,1686,42,37,37,0.46,5816,29,104,231.25,0.48,4648,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:20:54Z,sdgp,bmc,48.5,46,41.5,39.5,1707,1699,1704,1684,42,37,37,0.46,5664,29,103,231.5,0.48,4648,23,107,231.5
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:21:05Z,sdgp,bmc,48.5,46,41.5,39.5,1697,1684,1691,1689,41.5,37,36.5,0.46,5784,29,104,231.5,0.48,4616,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:21:16Z,sdgp,bmc,48.5,46,42,39.5,1702,1686,1706,1685,42,37,36.5,0.46,5728,29,104,231.75,0.48,4648,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:21:27Z,sdgp,bmc,48.5,45.5,42,39,1671,1691,1694,1679,41.5,37,36.5,0.46,5784,29,103,231.5,0.48,4616,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:21:37Z,sdgp,bmc,48,46,41.5,39.5,1700,1690,1698,1693,41.5,37,36.5,0.46,5664,29,103,231.5,0.48,4616,23,107,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:21:49Z,sdgp,bmc,48,45.5,42,39,1673,1690,1697,1690,41.5,37,36.5,0.46,5696,29,103,231.75,0.48,4616,23,107,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:22:00Z,sdgp,bmc,48,46,42,39,1702,1688,1689,1697,41.5,37,36.5,0.46,5728,29,103,231.25,0.48,4648,23,108,231.5
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:22:11Z,sdgp,bmc,48,46,42,39,1698,1689,1690,1682,41.5,37,36.5,0.46,5544,29,104,231.5,0.48,4648,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:22:22Z,sdgp,bmc,48,46,41.5,39.5,1699,1688,1700,1677,41.5,37,36.5,0.46,5784,29,103,231.5,0.48,4648,23,107,231.5
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:22:33Z,sdgp,bmc,48,46,42,39,1703,1691,1698,1695,41.5,37,36.5,0.46,5664,29,103,231.25,0.48,4648,23,108,231.5
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:22:43Z,sdgp,bmc,48,46,41.5,39,1701,1697,1691,1693,41.5,36.5,36.5,0.46,5544,29,103,231.75,0.48,4648,23,107,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:22:54Z,sdgp,bmc,48,46,41.5,39,1707,1703,1696,1683,41.5,37,36.5,0.46,5608,29,103,231.75,0.48,4648,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:23:06Z,sdgp,bmc,48,46,41.5,39,1706,1695,1703,1683,41.5,37,36.5,0.46,5608,29,103,231.5,0.48,4648,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:23:17Z,sdgp,bmc,48,46,41.5,39,1673,1700,1688,1687,41.5,37,36.5,0.46,5520,29,104,231.5,0.48,4648,23,108,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:23:28Z,sdgp,bmc,48,46,41.5,39,1673,1689,1701,1682,41.5,37,36.5,0.46,5696,29,104,231.75,0.48,4616,23,107,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:23:39Z,sdgp,bmc,48,46,41.5,39,1700,1702,1705,1684,41.5,37,36.5,0.46,5640,29,103,231.5,0.48,4648,23,107,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:23:49Z,sdgp,bmc,48,46,41.5,39,1675,1694,1692,1695,41.5,37,36.5,0.46,5544,29,103,231.5,0.48,4616,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:24:00Z,sdgp,bmc,48,46,41.5,39,1700,1687,1698,1703,41.5,36.5,36.5,0.46,5664,29,103,231.75,0.48,4648,23,108,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:24:11Z,sdgp,bmc,48,45.5,41.5,39,1703,1693,1691,1684,41.5,36.5,36.5,0.46,5640,29,103,231.5,0.48,4648,23,107,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:24:23Z,sdgp,bmc,48,46,41.5,39,1699,1705,1699,1695,41.5,37,36.5,0.46,5664,29,103,231.75,0.48,4616,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:24:34Z,sdgp,bmc,48,46,42,39,1704,1690,1704,1683,41.5,37,36.5,0.46,5608,29,104,231.5,0.48,4648,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:24:45Z,sdgp,bmc,48,46,41.5,39,1672,1695,1694,1687,41.5,37,36.5,0.46,5520,29,104,231.5,0.48,4616,23,108,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:24:55Z,sdgp,bmc,48,45.5,41.5,39,1675,1694,1693,1689,41.5,37,36.5,0.46,5664,29,103,231.75,0.48,4616,23,107,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:25:06Z,sdgp,bmc,48,46,41.5,39,1671,1704,1691,1695,41.5,37,36.5,0.46,5544,29,103,231.75,0.48,4616,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:25:17Z,sdgp,bmc,48,46,42,39,1672,1694,1698,1690,41.5,37,36.5,0.46,5544,29,104,231.75,0.48,4648,23,108,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:25:28Z,sdgp,bmc,48,46,41.5,39,1703,1692,1687,1685,41.5,37,36.5,0.46,5608,29,103,231.75,0.48,4616,23,108,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:25:40Z,sdgp,bmc,48,46,42,39,1708,1703,1709,1686,41.5,37,36.5,0.46,5544,29,103,231.5,0.48,4648,23,108,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:25:51Z,sdgp,bmc,48,46,42,39,1673,1690,1708,1683,41.5,37,36.5,0.46,5664,29,103,231.75,0.48,4616,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:26:02Z,sdgp,bmc,48,45.5,42,39,1702,1699,1700,1688,41.5,37,36.5,0.46,5640,29,103,231.25,0.48,4616,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:26:13Z,sdgp,bmc,48,46,42,39,1672,1705,1709,1694,41.5,37,36.5,0.46,5544,29,103,231.5,0.48,4616,23,107,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:26:23Z,sdgp,bmc,48,46,41.5,39,1672,1699,1698,1688,41.5,37,36.5,0.46,5664,29,104,231.5,0.48,4616,23,108,231.5
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:26:34Z,sdgp,bmc,48,46,41.5,39,1672,1689,1708,1686,41.5,37,36.5,0.46,5640,29,104,231.5,0.48,4616,23,108,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:26:45Z,sdgp,bmc,48,46,41.5,39,1673,1699,1694,1689,41.5,37,36.5,0.46,5608,29,104,231.5,0.48,4616,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:26:57Z,sdgp,bmc,48,46,41.5,39,1699,1698,1699,1687,41.5,37,36.5,0.46,5544,29,104,231.5,0.48,4616,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:27:08Z,sdgp,bmc,48,46,41.5,39,1702,1691,1685,1690,41.5,37,36.5,0.46,5640,29,103,231.5,0.48,4648,23,108,231.5
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:27:19Z,sdgp,bmc,48,46,42,39,1673,1705,1705,1686,41.5,37,36.5,0.46,5760,29,103,231.5,0.48,4616,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:27:30Z,sdgp,bmc,48,46,42,39,1674,1691,1695,1691,41.5,37,36.5,0.46,5520,29,104,231.5,0.48,4616,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:27:41Z,sdgp,bmc,48,46,41.5,39,1699,1688,1689,1690,41.5,37,36.5,0.46,5520,29,103,231.5,0.48,4648,23,108,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:27:51Z,sdgp,bmc,48,45.5,41.5,39,1708,1692,1708,1701,41.5,37,36.5,0.46,5576,29,103,231.25,0.48,4616,23,108,231.5
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:28:02Z,sdgp,bmc,48,45.5,41.5,39,1702,1695,1691,1689,41.5,37,36.5,0.46,5520,29,103,231.5,0.48,4648,23,108,231.5
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:28:13Z,sdgp,bmc,48,46,42,39,1702,1683,1694,1696,41.5,37,36.5,0.46,5544,29,103,231.5,0.48,4648,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:28:25Z,sdgp,bmc,48,45.5,42,39,1705,1693,1695,1692,41.5,37,36.5,0.46,5544,29,103,231.75,0.48,4616,23,108,231.5
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:28:36Z,sdgp,bmc,48,46,42,39,1671,1700,1697,1696,41.5,37,36.5,0.46,5664,29,104,231.75,0.48,4616,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:28:47Z,sdgp,bmc,48,45.5,42,39,1673,1695,1693,1695,41.5,37,36.5,0.46,5760,29,104,231.25,0.48,4616,23,108,231.5
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:28:57Z,sdgp,bmc,48,45.5,42,39,1702,1687,1695,1681,41.5,37,36.5,0.46,5544,29,103,231.75,0.48,4616,23,107,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:29:08Z,sdgp,bmc,48,45.5,42,39,1673,1698,1682,1693,41.5,37,36.5,0.46,5640,29,103,231.75,0.48,4648,23,108,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:29:19Z,sdgp,bmc,48,45.5,41.5,39,1700,1692,1691,1695,41.5,37,36.5,0.46,5544,29,103,231.5,0.48,4648,23,107,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:29:30Z,sdgp,bmc,48,46,42,39,1674,1696,1698,1676,41.5,37,36.5,0.46,5520,29,103,231.5,0.48,4648,23,107,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:29:41Z,sdgp,bmc,48,46,42,39,1707,1699,1694,1686,41.5,37,36.5,0.46,5664,29,103,231.5,0.48,4648,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:29:53Z,sdgp,bmc,48,46,42,39,1701,1690,1702,1684,41.5,37,36.5,0.46,5576,29,104,231.75,0.48,4648,23,108,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:30:03Z,sdgp,bmc,48,46,42,39,1702,1698,1698,1685,41.5,37,36.5,0.46,5544,29,104,231.75,0.48,4648,23,107,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:30:14Z,sdgp,bmc,48,46,42,39,1671,1699,1698,1683,41.5,37,36.5,0.46,5544,29,103,231.5,0.48,4648,23,108,231.5
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:30:25Z,sdgp,bmc,48,45.5,42,39,1673,1699,1691,1698,41.5,37,36.5,0.46,5608,29,104,231.75,0.48,4616,23,108,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:30:36Z,sdgp,bmc,48,45.5,42,39,1673,1686,1699,1690,41.5,37,36.5,0.46,5520,29,103,232,0.48,4616,23,108,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:30:47Z,sdgp,bmc,48,46,41.5,39,1699,1691,1698,1693,41.5,37,36.5,0.46,5544,29,103,231.75,0.48,4616,23,108,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:30:58Z,sdgp,bmc,48,46,42,39,1704,1682,1695,1678,41.5,37,36.5,0.46,5696,29,103,231.5,0.48,4648,23,107,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:31:09Z,sdgp,bmc,48,45.5,41.5,39,1706,1688,1692,1683,41.5,37,36.5,0.46,5520,29,104,231.75,0.48,4616,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:31:21Z,sdgp,bmc,48,45.5,42,39,1701,1707,1702,1692,41.5,37,36.5,0.46,5544,29,103,231.75,0.48,4648,23,107,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:31:31Z,sdgp,bmc,48,45.5,42,39,1701,1703,1689,1689,41.5,37,36.5,0.46,5544,29,103,231.5,0.48,4648,23,108,231.5
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:31:42Z,sdgp,bmc,48,45.5,42,39,1673,1694,1709,1691,41.5,37,36.5,0.46,5608,29,104,231.5,0.48,4616,23,108,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:31:53Z,sdgp,bmc,48,46,41,39,1674,1693,1701,1692,41.5,37,36.5,0.46,5544,29,103,231.75,0.48,4648,23,108,232
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:32:03Z,sdgp,bmc,48,46,41.5,39,1699,1684,1695,1684,41.5,37,36.5,0.46,5520,29,104,231.75,0.48,4648,23,107,231.75
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:32:14Z,sdgp,bmc,48,45.5,41.5,39,1698,1706,1697,1685,41.5,36.5,36.5,0.46,5544,29,103,231.5,0.48,4648,23,108,231.5
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:32:26Z,sdgp,bmc,48,45.5,41.5,39,1702,1683,1698,1698,41.5,37,36.5,0.46,5520,29,104,231.25,0.48,4616,23,108,231.5
,,0,2024-09-07T14:11:49.87203029Z,2024-10-28T14:11:49.87203029Z,2024-10-28T12:32:37Z,sdgp,bmc,48,45.5,41.5,39,1699,1703,1702,1679,41.5,37,36.5,0.46,5544,29,103,231.5,0.48,4648,23,108,231.75
