#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:42:49Z,sdgp,bmc,53.5,50.5,51,47,3172,3197,3197,3191,46.5,40.5,40.5,0.59,6720,32,133,227.5,0.66,5128,26,148,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:43:01Z,sdgp,bmc,53.5,50,50.5,46.5,3172,3207,3196,3189,46.5,40,40.5,0.59,6688,32,133,227.5,0.66,5096,26,148,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:43:12Z,sdgp,bmc,53.5,50,50.5,46.5,3173,3212,3195,3192,46.5,40,40.5,0.6,6504,32,135,227.5,0.67,5064,26,149,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:43:23Z,sdgp,bmc,53.5,50,50.5,46.5,1673,1690,1685,1679,46,39.5,40.5,0.66,6536,32,149,227,0.7,5064,26,156,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:43:33Z,sdgp,bmc,53.5,50,50.5,46.5,1677,1702,1689,1683,46,39.5,40.5,0.67,6536,32,150,227.5,0.71,5096,26,158,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:43:45Z,sdgp,bmc,53.5,50,50.5,46.5,1701,1701,1691,1692,46,40,40.5,0.67,6536,33,150,227.25,0.71,5064,26,158,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:43:56Z,sdgp,bmc,53.5,50,50.5,47,1700,1700,1687,1702,46,40,40.5,0.67,6688,33,149,227.5,0.7,5064,26,157,227
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:44:08Z,sdgp,bmc,53.5,50,51,47,1673,1680,1682,1696,46,40.5,40.5,0.66,6720,33,149,227.5,0.7,5336,26,157,227.75
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:44:20Z,sdgp,bmc,53.5,50,51,47.5,1699,1692,1690,1693,46,40.5,40.5,0.66,6720,33,149,227.5,0.7,5336,26,157,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:44:31Z,sdgp,bmc,53.5,50,51.5,47.5,1673,1689,1689,1699,46,40.5,40.5,0.67,6720,33,149,227.5,0.7,5336,26,157,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:44:43Z,sdgp,bmc,53.5,50,51.5,48,1671,1689,1688,1682,46,41,40.5,0.67,6720,34,149,227.5,0.7,5336,26,157,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:44:54Z,sdgp,bmc,53.5,50,51.5,48,3176,3198,3194,3167,46,41,40.5,0.67,6720,34,151,227.25,0.71,5336,26,159,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:45:05Z,sdgp,bmc,53.5,50,52,47.5,3176,3201,3195,3190,46,40.5,40.5,0.59,6688,33,134,227.5,0.67,5096,26,149,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:45:16Z,sdgp,bmc,53.5,50,52,48,3178,3198,3193,3192,46,40.5,40.5,0.59,6720,33,134,227.25,0.67,5064,26,149,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:45:28Z,sdgp,bmc,53.5,50,51.5,47.5,3175,3211,3196,3187,46,40,40.5,0.59,6720,32,133,227.5,0.67,5096,26,149,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:45:39Z,sdgp,bmc,53.5,49.5,51.5,48,3177,3208,3196,3190,46,39.5,40.5,0.59,6688,32,133,227.75,0.66,5064,26,148,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:45:50Z,sdgp,bmc,53.5,49.5,51.5,47.5,3178,3200,3196,3188,46,39.5,40.5,0.59,6688,32,133,227.75,0.66,5064,26,147,227.75
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:46:00Z,sdgp,bmc,53.5,49.5,51,47.5,1705,1693,1696,1693,46,39.5,40.5,0.65,6720,32,146,227.25,0.69,5096,26,153,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:46:12Z,sdgp,bmc,53.5,49,51,47.5,1700,1689,1686,1697,46,39.5,40.5,0.66,6688,32,147,227.25,0.7,5096,26,155,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:46:22Z,sdgp,bmc,53.5,49.5,51,47,1674,1694,1678,1690,46,40,40.5,0.66,6688,33,148,227.25,0.7,5064,26,155,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:46:35Z,sdgp,bmc,53.5,49.5,51,48,1697,1691,1682,1694,46,40,40.5,0.66,6688,33,148,227.25,0.7,5064,26,156,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:46:46Z,sdgp,bmc,53.5,50,51.5,47.5,1700,1688,1691,1687,45.5,40,40.5,0.66,6688,33,149,227.25,0.7,5064,26,156,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:46:57Z,sdgp,bmc,53.5,50,51.5,48,1673,1685,1688,1691,45.5,40.5,40.5,0.66,6720,33,148,227.25,0.7,5096,26,156,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:47:08Z,sdgp,bmc,53.5,50,51.5,48,1675,1684,1688,1679,45.5,40.5,40.5,0.66,6720,33,149,227.5,0.7,5096,26,157,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:47:19Z,sdgp,bmc,54,50,52,48,1702,1684,1697,1692,45.5,41,40.5,0.67,6688,33,150,227,0.71,5096,26,157,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:47:30Z,sdgp,bmc,54,50,52,48,1707,1698,1692,1704,45.5,41,40.5,0.67,6720,33,150,227.25,0.7,5096,26,157,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:47:41Z,sdgp,bmc,54,50.5,52,48.5,1672,1698,1697,1690,45.5,41.5,41,0.67,6688,34,150,227.25,0.71,5096,26,158,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:47:53Z,sdgp,bmc,54,50.5,52.5,48.5,1698,1691,1683,1704,45.5,41.5,41,0.67,6984,34,150,227.25,0.71,5064,26,157,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:48:05Z,sdgp,bmc,54,50,52.5,48.5,1699,1693,1680,1682,46,41.5,41,0.67,6984,34,151,227.25,0.71,5304,26,158,227
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:48:16Z,sdgp,bmc,54,50.5,53,49,1672,1695,1695,1696,46,41.5,41,0.67,6984,34,151,227.5,0.71,5280,26,159,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:48:27Z,sdgp,bmc,54.5,51,53,49,2923,2903,2910,2891,46,41.5,41,0.68,7136,34,153,227.5,0.72,5248,26,160,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:48:38Z,sdgp,bmc,54,51,53,49,3228,3198,3196,3187,46,41.5,41,0.61,7168,33,134,227.5,0.68,5064,26,153,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:48:49Z,sdgp,bmc,54,50.5,53,49,3174,3200,3195,3190,46.5,41,41,0.59,6984,33,134,227.75,0.67,5064,26,149,227.75
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:49:01Z,sdgp,bmc,54,50.5,53,49,3176,3196,3193,3187,46.5,40.5,41,0.59,6984,33,134,227.75,0.67,5064,26,149,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:49:12Z,sdgp,bmc,54,50.5,53,49,3176,3199,3196,3191,46.5,40.5,41,0.59,6984,32,133,227.75,0.67,5064,26,148,227.75
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:49:25Z,sdgp,bmc,54,50,52.5,48.5,3173,3196,3210,3190,46.5,40,41,0.59,6720,32,133,227.5,0.66,5064,26,148,227.75
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:49:37Z,sdgp,bmc,54,50,52,48.5,1698,1694,1690,1694,46,40,41,0.58,6720,32,132,227.5,0.66,5064,26,147,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:49:48Z,sdgp,bmc,54,50,52,48,1704,1683,1697,1700,46,40,41,0.66,6720,33,148,227.25,0.7,5096,26,156,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:49:59Z,sdgp,bmc,54,50,52,48,1702,1685,1694,1693,46,40,41,0.66,6688,33,149,227.75,0.7,5064,26,156,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:50:10Z,sdgp,bmc,54,50,52,48,1670,1679,1690,1686,46,40.5,41,0.66,6720,33,149,227.5,0.7,5064,26,156,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:50:21Z,sdgp,bmc,54,50.5,52,48.5,1671,1689,1689,1693,46,40.5,41,0.67,6984,33,149,227.5,0.7,5096,26,157,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:50:33Z,sdgp,bmc,54,50.5,52.5,48.5,1699,1683,1688,1682,46,41,41,0.67,6984,34,149,227.25,0.7,5096,26,156,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:50:45Z,sdgp,bmc,54.5,50.5,52.5,48.5,1673,1687,1683,1699,46,41,41,0.67,6984,34,150,227.25,0.7,5096,26,157,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:50:57Z,sdgp,bmc,54.5,50.5,52.5,48.5,1698,1683,1682,1687,46,41,41,0.67,6984,34,149,227.5,0.7,5064,26,157,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:51:08Z,sdgp,bmc,54,50.5,53,48.5,3176,3199,3195,3205,46,41,41,0.61,7104,33,134,227.75,0.67,5064,26,152,227.75
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:51:19Z,sdgp,bmc,54,50.5,53,49,3178,3201,3196,3192,46,40.5,41,0.6,7016,33,134,227.5,0.67,5096,26,149,227.75
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:51:30Z,sdgp,bmc,54,50.5,52.5,48.5,3223,3197,3195,3191,46.5,40.5,41,0.59,6984,33,134,227.5,0.67,5064,26,149,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:51:41Z,sdgp,bmc,54,50,52.5,48.5,3178,3199,3195,3187,46.5,40,41,0.59,6984,33,134,227.5,0.67,5096,26,149,227.75
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:51:52Z,sdgp,bmc,54,50,52.5,48,3175,3201,3210,3190,46.5,40,41,0.59,6720,32,133,227.75,0.66,5064,26,149,228
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:52:06Z,sdgp,bmc,53.5,50,52,48,2931,2966,2982,2991,46.5,39.5,41,0.59,6688,32,133,227.75,0.66,5064,26,148,228
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:52:17Z,sdgp,bmc,54,50,52,48,1705,1699,1689,1692,46,39.5,41,0.67,6720,32,149,227.5,0.7,5096,26,157,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:52:30Z,sdgp,bmc,54,50,52,48,1671,1683,1694,1691,46,40,41,0.66,6720,33,149,227.25,0.7,5096,26,157,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:52:42Z,sdgp,bmc,54,50,52,48,1704,1691,1681,1689,46,40,41,0.67,6720,33,150,227.5,0.7,5064,26,158,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:52:53Z,sdgp,bmc,54,50,52,48,1699,1696,1697,1700,46,40.5,41,0.67,6960,33,149,227.25,0.7,5096,26,157,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:53:04Z,sdgp,bmc,54,50,52,48,1707,1694,1689,1689,46,40.5,41,0.67,6960,33,150,226.75,0.71,5064,26,158,226.75
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:53:15Z,sdgp,bmc,54,50.5,52,48.5,1700,1688,1690,1696,46,41,41,0.67,6984,34,150,227.25,0.71,5096,26,157,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:53:26Z,sdgp,bmc,54,50.5,52.5,48.5,1677,1690,1691,1691,46,41,41,0.67,6984,34,150,227.25,0.71,5064,26,157,227
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:53:39Z,sdgp,bmc,54.5,50.5,52.5,48.5,1704,1692,1681,1688,46,41,41,0.67,7048,34,150,227,0.71,5064,26,158,227
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:53:51Z,sdgp,bmc,54,50.5,52.5,48.5,3172,3198,3209,3204,46,41,41,0.6,7136,33,134,227.25,0.67,5064,26,150,227
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:54:03Z,sdgp,bmc,54,49.5,52.5,48.5,3225,3200,3208,3205,46,40.5,41,0.6,6984,33,134,227.25,0.67,5096,26,149,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:54:13Z,sdgp,bmc,54,50,52.5,48.5,3174,3199,3196,3189,46,40.5,41,0.59,6984,33,134,227.5,0.67,5064,26,149,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:54:25Z,sdgp,bmc,54,49.5,52.5,48.5,3224,3198,3196,3187,46.5,40,41,0.59,6984,32,134,227.25,0.67,5064,26,149,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:54:35Z,sdgp,bmc,54,50,52,48,3176,3198,3196,3204,46,39.5,40.5,0.59,6688,32,133,227.25,0.67,5064,26,148,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:54:47Z,sdgp,bmc,54,50,52,48,1823,1821,1863,1842,46,39.5,40.5,0.6,6688,32,148,227.5,0.67,5096,26,148,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:54:59Z,sdgp,bmc,54,50,51.5,48,1701,1683,1680,1688,46,40,41,0.66,6720,33,148,227.5,0.7,5064,26,156,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:55:10Z,sdgp,bmc,54,50,51.5,48,1672,1691,1691,1682,46,40,41,0.67,6688,33,149,227.25,0.7,5064,26,156,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:55:21Z,sdgp,bmc,54,50,51.5,48,1672,1691,1689,1699,46,40,41,0.66,6688,33,149,227,0.7,5064,26,156,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:55:32Z,sdgp,bmc,54,50,52,48,1673,1691,1689,1690,46,40.5,41,0.67,6960,33,149,227,0.7,5064,26,156,227
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:55:44Z,sdgp,bmc,54,50,52,48,1672,1682,1682,1695,46,40.5,41,0.67,6960,33,150,227,0.71,5096,26,157,227
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:55:56Z,sdgp,bmc,54,50.5,52,48.5,1703,1680,1689,1700,46,41,41,0.67,6960,33,149,227,0.7,5064,26,157,227
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:56:06Z,sdgp,bmc,54,50.5,52.5,48.5,1674,1693,1688,1690,45.5,41,41,0.66,6960,34,148,227.25,0.7,5064,26,156,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:56:19Z,sdgp,bmc,54,50.5,52.5,48.5,3165,3188,3189,3107,46,41,41,0.67,7104,34,149,227,0.7,5064,26,157,227
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:56:29Z,sdgp,bmc,54,50,52.5,48.5,3176,3198,3198,3202,46,40.5,41,0.59,7136,33,132,227.5,0.66,5064,26,147,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:56:40Z,sdgp,bmc,54,50,52.5,48.5,3176,3201,3195,3188,46,40.5,41,0.58,6984,33,131,227.5,0.66,5064,26,147,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:56:51Z,sdgp,bmc,54,50,52.5,48.5,3175,3198,3197,3188,46,40,40.5,0.58,7016,33,132,227.5,0.66,5096,26,147,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:57:02Z,sdgp,bmc,54,50,52,48,3177,3198,3197,3205,46,40,40.5,0.58,6808,32,131,227.25,0.66,5064,26,147,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:57:13Z,sdgp,bmc,53.5,50,52,48,3176,3196,3196,3206,46,39.5,40.5,0.58,6720,32,131,227.25,0.66,5064,26,146,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:57:24Z,sdgp,bmc,53.5,50,51.5,47.5,1674,1691,1698,1693,46,39.5,40.5,0.65,6720,32,144,227,0.68,5064,26,152,227
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:57:36Z,sdgp,bmc,53.5,49.5,51.5,47.5,1699,1682,1689,1698,46,40,40.5,0.65,6720,33,146,227,0.69,5064,26,154,227
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:57:47Z,sdgp,bmc,54,50,51.5,47.5,1705,1699,1688,1688,46,40,40.5,0.64,6720,33,144,227.25,0.68,5096,26,151,227
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:57:58Z,sdgp,bmc,54,50,51.5,47.5,1673,1689,1690,1699,46,40,41,0.62,6720,33,140,227,0.69,5064,26,154,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:58:09Z,sdgp,bmc,54,50,51.5,47.5,1672,1698,1688,1697,46,40.5,40.5,0.64,6688,33,143,227,0.67,5096,26,150,227
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:58:21Z,sdgp,bmc,54,50,51.5,48.5,1704,1684,1692,1687,46,40.5,40.5,0.61,6960,33,138,227.25,0.69,5096,26,152,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:58:32Z,sdgp,bmc,54,50,51.5,48,1705,1681,1700,1696,46,40.5,40.5,0.64,6984,34,142,227.25,0.68,5064,26,151,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:58:45Z,sdgp,bmc,54,50.5,52,48,1705,1699,1691,1695,46,41,41,0.62,6864,34,139,227.25,0.68,5064,26,152,227
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:58:57Z,sdgp,bmc,54,50.5,52,48,1706,1695,1688,1690,46,41,41,0.61,6776,34,138,227,0.68,5096,26,152,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:59:08Z,sdgp,bmc,54,50.5,52,48,1699,1691,1685,1691,46,41,41,0.61,6864,34,136,227.25,0.68,5064,26,151,227.25
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:59:19Z,sdgp,bmc,54,50.5,52,48,1702,1691,1682,1685,46,41.5,41,0.61,6840,34,137,227,0.68,5096,26,151,226.75
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:59:29Z,sdgp,bmc,54,50.5,52,48,3179,3202,3195,3189,46,41,41,0.58,6840,34,127,227.75,0.65,5064,26,146,227.5
,,0,2023-06-02T08:04:37.376960968Z,2023-07-23T08:04:37.376960968Z,2023-07-23T07:59:40Z,sdgp,bmc,54,50,52,48,3175,3199,3196,3188,46,40.5,41,0.57,6720,33,127,227.5,0.64,5064,26,143,227.5
