#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:44:18Z,sdgp,bmc,52.5,49.5,49.5,46.5,1713,1691,1689,1696,45.5,41,40.5,0.59,6688,34,135,229.75,0.67,5368,28,150,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:44:29Z,sdgp,bmc,52.5,49.5,49.5,46.5,1673,1684,1692,1682,45.5,41,40.5,0.6,6720,35,136,229.75,0.67,5368,28,151,229.75
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:44:39Z,sdgp,bmc,52.5,50,49.5,47,1671,1693,1704,1690,45.5,41.5,40.5,0.6,6720,35,137,229.75,0.67,5368,28,151,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:44:51Z,sdgp,bmc,53,50,50,47,1697,1691,1688,1700,45.5,41.5,40.5,0.6,6720,35,136,230,0.67,5368,28,151,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:45:03Z,sdgp,bmc,53,50,50,47,2079,2015,2007,1900,45.5,41.5,40.5,0.63,6720,35,142,229.5,0.68,5368,28,152,229.75
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:45:13Z,sdgp,bmc,53,50,50,47.5,3172,3196,3193,3190,45.5,41.5,40.5,0.55,6720,35,123,230,0.62,5368,28,140,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:45:24Z,sdgp,bmc,53,49.5,50,47.5,3178,3198,3195,3186,45.5,41,40.5,0.56,6720,34,126,230,0.63,5368,28,142,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:45:35Z,sdgp,bmc,52.5,50,50,47,3175,3198,3194,3203,45.5,41,40.5,0.56,6720,34,125,229.75,0.62,5368,28,142,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:45:46Z,sdgp,bmc,52.5,49,50,47,3176,3199,3193,3189,46,41,40.5,0.55,6720,34,123,230,0.62,5368,28,140,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:45:57Z,sdgp,bmc,52.5,49.5,50,47,3175,3195,3193,3189,46,40.5,40.5,0.55,6720,34,125,230.25,0.62,5368,28,141,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:46:09Z,sdgp,bmc,52.5,49.5,50,47,1726,1777,1787,1691,45.5,40.5,40.5,0.59,6720,34,133,230.25,0.65,5368,28,145,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:46:20Z,sdgp,bmc,52.5,49.5,50,46.5,1672,1693,1683,1689,45.5,41,40.5,0.59,6688,34,135,230,0.67,5400,28,150,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:46:30Z,sdgp,bmc,52.5,49.5,50,47,1698,1696,1687,1691,45.5,41,40.5,0.6,6720,35,136,229.75,0.67,5368,28,151,229.75
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:46:42Z,sdgp,bmc,52.5,49.5,50,47,1704,1695,1686,1686,45.5,41.5,40.5,0.59,6720,35,135,230,0.66,5368,28,149,229.5
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:46:52Z,sdgp,bmc,53,49.5,50,47,1696,1705,1679,1697,45.5,41.5,40.5,0.6,6720,35,136,229.75,0.67,5368,28,151,229.75
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:47:04Z,sdgp,bmc,53,50,50.5,47,1674,1687,1680,1684,45.5,42,40.5,0.59,6720,35,135,229.5,0.66,5368,28,150,229.75
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:47:15Z,sdgp,bmc,53,49.5,50.5,47.5,3174,3200,3190,3189,45.5,41.5,40.5,0.6,6720,35,137,229.5,0.67,5368,28,151,229.5
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:47:26Z,sdgp,bmc,53,50,50.5,47.5,3174,3198,3207,3186,45.5,41.5,40.5,0.55,6720,34,124,230,0.62,5368,28,140,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:47:38Z,sdgp,bmc,53,49.5,50.5,47.5,3173,3199,3194,3188,46,41.5,40.5,0.56,6688,34,126,230.25,0.63,5368,28,142,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:47:49Z,sdgp,bmc,53,49.5,50.5,47.5,3179,3198,3195,3189,46,41,40.5,0.55,6720,34,124,230,0.62,5400,28,139,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:48:00Z,sdgp,bmc,52.5,49.5,50.5,47,3174,3198,3192,3186,46,41,40.5,0.55,6688,34,124,230,0.62,5368,28,140,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:48:11Z,sdgp,bmc,52.5,49.5,50.5,47,2250,2180,2210,2192,46,41,40.5,0.54,6688,34,124,230,0.62,5368,28,139,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:48:22Z,sdgp,bmc,52.5,49.5,50.5,47,1672,1687,1688,1688,45.5,41,40.5,0.6,6720,34,136,229.75,0.67,5368,28,150,229.5
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:48:34Z,sdgp,bmc,53,49.5,50.5,47,1705,1696,1679,1697,45.5,41.5,40.5,0.6,6688,34,136,229.75,0.67,5368,28,150,229.75
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:48:45Z,sdgp,bmc,53,49.5,50.5,47,1700,1686,1691,1693,45.5,41.5,40.5,0.6,6688,35,137,229.75,0.67,5400,28,151,229.75
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:48:57Z,sdgp,bmc,53,50,50.5,47,1671,1696,1688,1696,45.5,42,40.5,0.6,6720,35,137,229.75,0.67,5368,28,152,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:49:07Z,sdgp,bmc,53,50,50.5,47.5,1699,1690,1684,1691,45.5,42,40.5,0.59,6720,35,134,230,0.66,5368,28,149,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:49:18Z,sdgp,bmc,53,50,51,47.5,3175,3200,3193,3187,45.5,42,41,0.54,6720,35,122,230,0.6,5368,28,136,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:49:29Z,sdgp,bmc,53,50,51,47.5,3173,3198,3191,3190,46,41.5,40.5,0.55,6720,35,124,229.75,0.62,5368,28,140,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:49:40Z,sdgp,bmc,53,50,51,47.5,3175,3196,3192,3187,46,41.5,40.5,0.55,6720,34,124,230,0.62,5368,28,140,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:49:52Z,sdgp,bmc,53,49.5,51,47.5,3175,3206,3192,3188,46,41.5,40.5,0.55,6720,34,125,229.75,0.62,5368,28,140,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:50:04Z,sdgp,bmc,53,49.5,50.5,47,3176,3197,3205,3186,46,41,41,0.54,6744,34,124,230,0.61,5368,28,139,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:50:15Z,sdgp,bmc,53,49,50.5,47,2886,2901,2911,2959,46,41,40.5,0.54,6720,34,122,229.5,0.6,5368,28,135,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:50:25Z,sdgp,bmc,53,49.5,50.5,47,1672,1688,1688,1690,46,41,40.5,0.57,6688,34,130,229.75,0.64,5368,28,145,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:50:36Z,sdgp,bmc,53,49.5,50.5,47,1700,1690,1690,1685,45.5,41.5,40.5,0.58,6688,35,132,230,0.65,5368,28,147,229.75
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:50:47Z,sdgp,bmc,53,49.5,50.5,47,1706,1684,1696,1696,45.5,41.5,40.5,0.57,6720,35,129,229.5,0.65,5400,28,146,229.75
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:51:00Z,sdgp,bmc,53,49,50.5,47,1672,1702,1690,1698,45.5,42,40.5,0.58,6896,35,132,229.75,0.65,5368,28,147,229.75
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:51:11Z,sdgp,bmc,53,50,50.5,47,1701,1688,1685,1694,45.5,42,40.5,0.58,6928,35,131,230,0.65,5368,28,147,229.75
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:51:22Z,sdgp,bmc,53,50,51,47,3226,3197,3190,3201,46,42,40.5,0.59,6984,35,134,230,0.66,5368,28,148,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:51:33Z,sdgp,bmc,53,50,51,47,3176,3198,3193,3186,46,41.5,40.5,0.53,6928,35,121,230,0.57,5368,28,128,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:51:44Z,sdgp,bmc,53,50,51,47,3228,3199,3189,3188,46,41.5,40.5,0.55,6744,34,123,230.5,0.55,5368,28,125,230.5
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:51:55Z,sdgp,bmc,53,49.5,50.5,47,3175,3197,3194,3187,46,41.5,40.5,0.55,6776,34,124,230,0.55,5368,28,124,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:52:06Z,sdgp,bmc,53,49.5,50.5,47,3177,3196,3193,3187,46,41,40.5,0.55,6928,34,124,230.25,0.55,5368,28,125,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:52:19Z,sdgp,bmc,53,49.5,50.5,47,3175,3209,3206,3189,46,41,40.5,0.55,6840,34,124,230.25,0.55,5368,28,123,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:52:30Z,sdgp,bmc,53,49.5,50,47,1700,1691,1702,1692,46,41,40.5,0.57,6744,34,129,230,0.61,5368,28,136,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:52:41Z,sdgp,bmc,53,49,50,47,1672,1687,1676,1687,46,41.5,40.5,0.58,6928,35,133,229.75,0.62,5368,28,141,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:52:52Z,sdgp,bmc,53,49.5,50,46.5,1697,1689,1686,1698,46,41.5,40.5,0.58,6960,35,132,230,0.62,5368,28,141,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:53:03Z,sdgp,bmc,53,49.5,50,46.5,1706,1693,1686,1687,46,42,40.5,0.58,6984,35,133,230,0.62,5368,28,142,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:53:14Z,sdgp,bmc,53,49.5,50,47,1699,1704,1690,1690,45.5,42,40.5,0.58,6984,35,131,229.75,0.62,5368,28,141,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:53:24Z,sdgp,bmc,53,50,50,47,3180,3199,3193,3178,46,42,40.5,0.58,6984,35,132,229.75,0.62,5368,28,141,229.75
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:53:35Z,sdgp,bmc,53,50,50,47,3176,3199,3209,3187,46,42,40.5,0.54,6984,35,123,230,0.54,5368,28,122,229.75
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:53:47Z,sdgp,bmc,53,49.5,50.5,47,3175,3199,3194,3189,46,41.5,40.5,0.54,6984,35,123,229.75,0.54,5368,28,123,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:53:59Z,sdgp,bmc,53,49.5,50,46.5,3176,3200,3190,3203,46,41.5,40.5,0.54,6984,34,123,230.25,0.54,5368,28,123,230.5
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:54:10Z,sdgp,bmc,53,49.5,50,46.5,3174,3200,3207,3189,46,41,40.5,0.54,6864,34,123,230,0.54,5368,28,123,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:54:21Z,sdgp,bmc,53,49.5,49.5,47,3174,3200,3191,3187,46,41,40.5,0.54,6720,34,122,230,0.54,5368,28,121,230.5
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:54:32Z,sdgp,bmc,53,49.5,49.5,46.5,1701,1706,1704,1695,46,41,40.5,0.53,6720,34,120,230.25,0.53,5368,28,119,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:54:43Z,sdgp,bmc,53,49.5,49.5,46.5,1700,1692,1687,1684,46,41,40.5,0.56,6720,35,127,229.75,0.6,5368,28,136,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:54:54Z,sdgp,bmc,53,49.5,49.5,46.5,1698,1685,1688,1702,46,41.5,40.5,0.55,6720,35,125,230,0.59,5368,28,133,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:55:05Z,sdgp,bmc,53,49.5,49.5,46.5,1704,1691,1691,1694,46,41.5,40.5,0.56,6744,35,127,230,0.58,5368,28,131,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:55:17Z,sdgp,bmc,53,49.5,49.5,46.5,1704,1697,1697,1693,45.5,41.5,40.5,0.56,6864,35,125,230,0.59,5400,28,134,230
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:55:28Z,sdgp,bmc,53,49.5,49.5,46,3108,3127,3115,3030,46,42,40.5,0.56,6984,35,126,229.75,0.6,5400,28,135,229.75
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:55:39Z,sdgp,bmc,53,49.5,49.5,46.5,3174,3210,3193,3188,46,41.5,40.5,0.52,6864,35,118,230.25,0.52,5368,28,117,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:55:50Z,sdgp,bmc,53,49.5,49.5,46,3173,3196,3193,3186,46,41.5,40.5,0.5,6688,35,114,230,0.53,5368,28,119,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:56:01Z,sdgp,bmc,53,49.5,49.5,46,3173,3197,3195,3203,46,41,40.5,0.5,6720,34,113,230.25,0.53,5368,28,119,230.5
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:56:12Z,sdgp,bmc,52.5,49,49,46,3173,3196,3194,3186,46,41,40.5,0.49,6688,34,112,230,0.52,5368,28,117,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:56:24Z,sdgp,bmc,52.5,49,49,46,3226,3207,3193,3188,46,41,40.5,0.49,6720,34,112,230.25,0.52,5368,28,117,230.25
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:56:36Z,sdgp,bmc,52.5,49,49,46,1705,1703,1683,1686,46,41,40.5,0.53,6720,34,119,230.25,0.55,5368,28,126,230.5
,,0,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:56:47Z,sdgp,bmc,52.5,48.5,48.5,45.5,1704,1698,1680,1689,46,41,40.5,0.54,6720,35,122,229.75,0.57,5400,28,127,229.75

#group,false,false,true,true,false,true,true,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,name
,,1,2023-06-15T09:56:53.147807885Z,2023-08-05T09:56:53.147807885Z,2023-08-05T09:39:07Z,sdgp,eventgen,bootstrap

#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
