#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:05:36Z,sdgp,bmc,51,49,46.5,43.5,1675,1686,1689,1687,44.5,41,39,0.53,6264,33,120,232.5,0.59,5096,27,134,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:05:47Z,sdgp,bmc,51,49.5,46.5,43.5,1700,1694,1690,1699,44.5,41,39,0.53,6240,33,122,232.5,0.59,5096,27,134,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:05:57Z,sdgp,bmc,51,49.5,47,44,1674,1686,1700,1693,44.5,41,39,0.54,6264,33,123,232.5,0.61,5096,27,138,232.5
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:06:08Z,sdgp,bmc,51,49.5,47,44,1698,1683,1683,1698,44.5,41,39,0.54,6264,34,122,232.5,0.6,5096,27,137,232.5
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:06:19Z,sdgp,bmc,51.5,49.5,47.5,44,1700,1691,1683,1687,44.5,41,39,0.52,6264,34,120,232.5,0.59,5096,27,134,232.5
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:06:30Z,sdgp,bmc,51.5,49.5,47.5,44,1673,1682,1681,1697,44.5,41,39,0.53,6264,34,121,232.5,0.59,5096,27,134,232.25
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:06:42Z,sdgp,bmc,51.5,49.5,47.5,44.5,1700,1686,1688,1701,44.5,41,39,0.53,6264,34,120,232.5,0.58,5096,27,132,232.5
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:06:53Z,sdgp,bmc,51.5,49.5,47.5,44.5,1703,1695,1692,1687,44.5,41,39,0.53,6240,34,120,232.25,0.6,5096,27,135,232.25
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:07:04Z,sdgp,bmc,51.5,49.5,48,44.5,1700,1688,1696,1695,44.5,41,39,0.53,6264,34,121,232.25,0.6,5248,27,135,232
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:07:15Z,sdgp,bmc,51.5,49.5,48,44.5,1672,1695,1690,1694,44.5,41,39,0.53,6480,34,120,232.75,0.59,5304,27,135,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:07:26Z,sdgp,bmc,52,50,48,45,1673,1698,1691,1696,44.5,41.5,39.5,0.53,6504,34,122,232.75,0.6,5336,27,137,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:07:37Z,sdgp,bmc,52,50,48,45,1700,1694,1696,1693,44.5,41.5,39.5,0.52,6536,34,119,232.75,0.58,5304,27,132,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:07:47Z,sdgp,bmc,52,50,48.5,45,1672,1688,1683,1701,44.5,41.5,39.5,0.53,6536,34,120,232.5,0.59,5304,27,134,232.5
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:07:59Z,sdgp,bmc,52,50,48.5,45,1698,1688,1680,1691,44.5,41.5,39.5,0.54,6536,34,123,232.5,0.6,5304,27,137,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:08:10Z,sdgp,bmc,52,50,48.5,45,1674,1689,1688,1699,45,41.5,39.5,0.54,6536,34,123,232.75,0.6,5304,27,138,232.5
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:08:21Z,sdgp,bmc,52,50,48.5,45,1674,1696,1691,1689,45,41.5,39.5,0.55,6536,34,124,232.5,0.61,5336,27,139,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:08:31Z,sdgp,bmc,52,50,49,45.5,1671,1686,1680,1695,45,41.5,39.5,0.54,6536,34,125,232.75,0.61,5304,27,141,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:08:42Z,sdgp,bmc,52.5,50.5,49,45.5,1699,1684,1679,1689,45,41.5,39.5,0.55,6504,34,126,232.25,0.62,5304,27,142,232.5
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:08:53Z,sdgp,bmc,52.5,50.5,49,45.5,1705,1683,1682,1686,45,41.5,39.5,0.56,6504,34,127,232.5,0.62,5336,27,142,232.5
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:09:04Z,sdgp,bmc,52.5,50.5,49.5,45.5,1672,1683,1692,1699,45,41.5,39.5,0.55,6536,34,126,232.25,0.62,5304,27,142,232.25
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:09:15Z,sdgp,bmc,52.5,50.5,49.5,46,1703,1698,1685,1680,45,41.5,40,0.54,6504,34,124,232,0.61,5304,27,139,232.25
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:09:26Z,sdgp,bmc,52.5,50.5,49.5,46,1671,1679,1686,1700,45,41.5,40,0.54,6536,34,124,232.5,0.61,5336,27,140,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:09:37Z,sdgp,bmc,52.5,50.5,49.5,46,1672,1685,1682,1691,45,41.5,40,0.54,6536,34,124,232.5,0.61,5304,27,138,232.5
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:09:48Z,sdgp,bmc,53,50.5,49.5,46,1703,1687,1691,1683,45,41.5,40,0.54,6536,34,125,232.75,0.61,5304,27,140,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:09:59Z,sdgp,bmc,53,50,50,46,1704,1681,1689,1685,45,42,40,0.54,6536,34,123,232.5,0.6,5336,27,137,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:10:10Z,sdgp,bmc,53,50.5,50,46,1672,1683,1690,1699,45,42,40,0.53,6536,34,122,232.75,0.6,5336,27,137,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:10:21Z,sdgp,bmc,53,50.5,50,46,1673,1695,1694,1690,45.5,42,40,0.54,6536,34,124,232.25,0.61,5304,27,140,232.5
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:10:32Z,sdgp,bmc,53,51,50,46.5,1671,1694,1691,1701,45,42,40,0.54,6536,34,124,232.5,0.61,5304,27,139,232.5
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:10:43Z,sdgp,bmc,53,51,50,46.5,1697,1692,1691,1691,45.5,42,40,0.53,6720,34,121,232.75,0.6,5304,27,136,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:10:55Z,sdgp,bmc,53,51,50,46.5,1702,1694,1682,1697,45.5,42,40,0.52,6720,34,120,232.75,0.58,5336,27,131,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:11:05Z,sdgp,bmc,53,50.5,50,46.5,1676,1691,1684,1703,45.5,42,40,0.52,6720,34,120,232.5,0.57,5304,27,132,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:11:16Z,sdgp,bmc,53.5,51,50,46.5,1699,1689,1681,1688,45.5,42,40.5,0.53,6744,34,120,232.5,0.55,5304,27,126,232.5
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:11:27Z,sdgp,bmc,53.5,51,50.5,46.5,1700,1691,1692,1694,45.5,42,40.5,0.54,6720,34,123,232.75,0.56,5304,27,126,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:11:38Z,sdgp,bmc,53.5,51,50,46.5,1707,1691,1688,1690,45.5,42,40.5,0.52,6744,34,120,232.75,0.57,5216,27,130,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:11:48Z,sdgp,bmc,53.5,51,50,46.5,1699,1689,1697,1690,45.5,42,40.5,0.52,6720,34,119,232.5,0.58,5064,27,132,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:11:59Z,sdgp,bmc,53.5,51,50,46.5,1706,1696,1683,1704,45.5,42,40.5,0.52,6744,34,119,232.5,0.55,5096,27,127,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:12:11Z,sdgp,bmc,53.5,51,50,46.5,1705,1691,1681,1701,45.5,42,40.5,0.54,6720,34,123,232.75,0.54,5096,27,124,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:12:21Z,sdgp,bmc,53.5,51,50,46,1708,1691,1683,1679,45.5,42,40.5,0.55,6720,34,126,232.25,0.56,5096,27,126,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:12:32Z,sdgp,bmc,53.5,51.5,50,46,1701,1690,1681,1688,45.5,42,40.5,0.55,6688,34,127,232.75,0.56,5064,27,127,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:12:43Z,sdgp,bmc,53.5,51.5,50,46,1699,1683,1696,1686,45.5,42,40.5,0.54,6720,34,124,232.25,0.54,5096,27,124,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:12:55Z,sdgp,bmc,53.5,51.5,50.5,46,1672,1691,1692,1692,45.5,42,40.5,0.53,6688,34,123,232.75,0.56,5096,27,127,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:13:06Z,sdgp,bmc,53.5,51.5,50,46,1673,1686,1683,1696,46,42,40.5,0.52,6720,35,121,233,0.52,5096,27,119,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:13:17Z,sdgp,bmc,54,51.5,50.5,46,1695,1692,1681,1691,46,42,40.5,0.51,6720,35,118,232.75,0.51,5064,27,116,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:13:28Z,sdgp,bmc,54,51.5,50,46,1700,1684,1689,1692,46,42,40.5,0.53,6720,34,121,232.75,0.53,5096,27,120,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:13:40Z,sdgp,bmc,54,51.5,50,46,1704,1683,1692,1707,46,42,40.5,0.53,6720,34,122,233,0.53,5096,27,121,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:13:51Z,sdgp,bmc,54,51.5,50,46,1673,1692,1688,1688,46,42,40.5,0.55,6720,34,125,232.5,0.55,5064,27,126,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:14:02Z,sdgp,bmc,54,51.5,50,46,1699,1695,1694,1679,46,42,40.5,0.54,6720,34,124,232.5,0.55,5064,27,124,232.5
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:14:12Z,sdgp,bmc,54,51.5,50,46,1701,1692,1690,1696,46,42,40.5,0.54,6720,35,123,232.75,0.53,5096,27,122,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:14:24Z,sdgp,bmc,54,51.5,50.5,46,1700,1694,1692,1697,46,42,41,0.52,6720,35,119,232.75,0.52,5096,27,118,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:14:34Z,sdgp,bmc,54,51.5,50,45.5,1671,1692,1689,1697,46,42,40.5,0.54,6720,34,123,232.5,0.54,5064,27,123,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:14:46Z,sdgp,bmc,54,51.5,50,46,1672,1695,1697,1693,46,42,41,0.54,6688,34,124,233,0.54,5064,27,123,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:14:56Z,sdgp,bmc,54,51.5,50,45.5,1700,1691,1686,1698,46,42,41,0.55,6720,34,125,232.75,0.55,5064,27,126,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:15:07Z,sdgp,bmc,54,51.5,50,46,1700,1692,1696,1704,46,42,41,0.55,6720,34,126,232.75,0.55,5064,27,126,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:15:18Z,sdgp,bmc,54,51.5,50,46,1698,1687,1692,1693,46,42,41,0.55,6720,35,126,232.75,0.55,5064,27,126,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:15:29Z,sdgp,bmc,54,51.5,50,46,1704,1691,1692,1687,46,42,41,0.55,6720,34,125,233,0.55,5096,27,125,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:15:40Z,sdgp,bmc,54,51.5,50,46,1702,1677,1692,1689,46,42,41,0.55,6720,34,126,232.5,0.56,5096,27,127,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:15:50Z,sdgp,bmc,54,51.5,50,46,1676,1693,1688,1690,46,42,41,0.55,6688,34,126,232.5,0.57,5096,27,130,232.5
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:16:02Z,sdgp,bmc,54,51.5,50,46,1672,1689,1689,1691,46,42,41,0.56,6720,35,127,232.5,0.59,5064,27,133,232.5
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:16:13Z,sdgp,bmc,54,51.5,50,46,1699,1691,1688,1691,46.5,42,41,0.53,6720,34,122,232.5,0.6,5368,27,137,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:16:24Z,sdgp,bmc,54,51.5,50,46,1705,1689,1688,1697,46.5,42,41,0.53,6744,35,121,232.5,0.6,5336,27,136,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:16:34Z,sdgp,bmc,54,51.5,50,46,1699,1685,1686,1692,46.5,42,41,0.54,6720,35,125,232.75,0.62,5368,27,141,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:16:45Z,sdgp,bmc,54,51.5,50,46.5,1704,1682,1689,1691,46.5,42,41,0.57,6720,35,131,232.25,0.64,5368,27,145,232.5
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:16:56Z,sdgp,bmc,54.5,51.5,50,46.5,1703,1682,1691,1688,46.5,42,41,0.58,6720,35,133,232.75,0.65,5368,27,147,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:17:06Z,sdgp,bmc,54.5,51.5,50.5,46.5,1705,1681,1693,1697,46.5,42,41,0.58,6720,35,133,232.75,0.65,5368,27,148,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:17:18Z,sdgp,bmc,54.5,51.5,50.5,47,1706,1696,1689,1689,46.5,42,41,0.58,6720,35,133,232.75,0.64,5336,27,146,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:17:30Z,sdgp,bmc,54.5,51.5,50.5,47,1676,1686,1691,1690,46.5,42,41,0.57,6720,35,130,232.75,0.64,5368,27,145,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:17:41Z,sdgp,bmc,54.5,51.5,51,47,1675,1677,1685,1699,46.5,42,41,0.56,6720,35,129,232.75,0.63,5368,27,145,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:17:52Z,sdgp,bmc,54.5,52,51,47,1700,1681,1692,1686,46.5,42.5,41,0.57,6720,35,130,232.75,0.63,5336,27,145,232.75
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:18:02Z,sdgp,bmc,54.5,52,51,47.5,1703,1692,1687,1690,46.5,42.5,41,0.57,6720,35,129,232.5,0.63,5336,27,145,232.25
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:18:13Z,sdgp,bmc,54.5,52,51,47.5,1708,1687,1688,1692,46.5,42.5,41,0.55,6720,35,126,233,0.62,5368,27,142,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:18:24Z,sdgp,bmc,54.5,52,51,47.5,1673,1682,1691,1684,46.5,42,41,0.55,6720,35,125,232.75,0.61,5368,27,140,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:18:35Z,sdgp,bmc,54.5,52,51,47.5,1672,1683,1690,1681,46.5,42.5,41,0.55,6720,35,124,233,0.61,5368,27,140,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:18:46Z,sdgp,bmc,54.5,52,51.5,47.5,1701,1686,1691,1689,46.5,42.5,41,0.54,6720,35,124,232.75,0.61,5368,27,139,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:18:58Z,sdgp,bmc,54.5,52,51.5,47.5,1700,1679,1687,1697,46.5,42.5,41,0.53,6720,35,122,232.75,0.61,5368,27,138,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:19:09Z,sdgp,bmc,54.5,52,51.5,47.5,1704,1689,1689,1700,46.5,42,41.5,0.53,6720,35,122,232.75,0.6,5336,27,136,233.25
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:19:20Z,sdgp,bmc,54.5,52,51.5,47.5,1673,1683,1693,1693,46.5,42.5,41,0.52,6720,35,120,233.25,0.56,5368,27,128,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:19:31Z,sdgp,bmc,54.5,52,51.5,47.5,1674,1681,1679,1685,46.5,42.5,41,0.51,6776,35,118,233,0.52,5368,27,121,233.5
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:19:42Z,sdgp,bmc,55,52,51.5,47.5,1673,1700,1694,1696,46.5,42.5,41.5,0.54,6960,35,124,233.25,0.54,5336,27,124,233.25
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:19:52Z,sdgp,bmc,55,52,51,47.5,1682,1696,1687,1697,46.5,42.5,41.5,0.55,6984,35,126,233,0.55,5336,27,126,233.25
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:20:03Z,sdgp,bmc,55,52,51,47,1672,1691,1691,1691,46.5,42.5,41.5,0.55,6984,35,126,233,0.57,5368,27,129,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:20:14Z,sdgp,bmc,55,52,51,47,1705,1694,1689,1698,46.5,42.5,41.5,0.55,6984,35,126,232.75,0.55,5336,27,126,233.25
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:20:25Z,sdgp,bmc,55,52,51,47,1702,1692,1688,1700,46.5,42.5,41.5,0.54,6984,35,124,232.75,0.55,5336,27,125,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:20:36Z,sdgp,bmc,55,52,51,47,1703,1692,1691,1684,46.5,42.5,41.5,0.54,6984,35,124,232.75,0.54,5368,27,123,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:20:47Z,sdgp,bmc,55,52,51,47,1700,1690,1689,1684,47,42.5,41.5,0.54,6960,35,124,232.75,0.55,5368,27,124,233.25
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:20:58Z,sdgp,bmc,55,52,51,47,1703,1700,1696,1699,47,42.5,41.5,0.54,6984,35,123,233,0.54,5336,27,123,233
,,0,2024-04-03T14:06:47.217923732Z,2024-05-24T14:06:47.217923732Z,2024-05-24T13:21:09Z,sdgp,bmc,55,52,51,47,1673,1691,1694,1688,47,42.5,41.5,0.55,6984,35,126,233.25,0.56,5368,27,126,233
