#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:12:07Z,sdgp,host,8865113,5909962,1531892776,39.18,0,1,0,0,0,0,14,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.98,0,0,3.06,0,0,0,0,0,0,0,0,44.44,0,0,0,0,0.99,0,0,0,17.59,11,14,6,11.34,16.67,7.92,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,38,0,0,0,4804655194,2,3.1,437,4786192813,,3675533283,2.66,1.41,1.68,4.72,4
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:12:13Z,sdgp,host,6860888,17023346,722471874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.98,0,5,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,4582858449,5,3.4,15713,4568429588,,1691703831,3.16,1.46,1.82,4.7,1052
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:12:18Z,sdgp,host,9685750,6098571,1671560334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.99,1.01,0,2,1,0,0,0,0,1.98,0.99,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1,0,0,0,0,0,0,0,0,0,0,31.31,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.77,0,0,0,0,0,0,0,0,0,0,0,0,4788139161,1,2.6,329,4777365024,,4001258723,3.14,1.47,1.84,4.69,4
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:12:24Z,sdgp,host,3838148,4193845,661271590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.28,2,1.01,0,0.99,2,0,35.35,72.73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.58,0,0,0,0,100,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,27.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.87,0,0,0,0,0,0,0,0,87.88,0,0,0,3746693640,5,2.2,849,3736038190,,1563522028,3.13,1.48,1.86,4.69,908
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:12:29Z,sdgp,host,14707324,21547911,1777159294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,5675701246,7,2.6,1558,5676891488,,4250662095,3.2,1.49,1.9,4.69,1254
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:12:35Z,sdgp,host,9937564,14253592,1047868998,15.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,12.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,4412124958,3,1.8,1444,4402278173,,2508778022,3.19,1.5,1.92,4.69,7
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:12:40Z,sdgp,host,7494003,9647666,1280577468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,65.66,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4476043849,4,2.7,652,4473296704,,3054179633,3.17,1.51,1.93,4.69,1000
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:12:46Z,sdgp,host,7315953,5567552,1230880106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,1,0,0,0,0,1,67,0.99,10.1,0,1.98,0.99,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,4306079380,0,2.2,731,4285001220,,2956379460,3.24,1.52,1.97,4.69,5
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:12:51Z,sdgp,host,5278189,8533397,875934103,43.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0,2,0,0,1.98,2,0,47,0,2,0,0,0,0,0,0,100,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,3966212985,5,2.6,731,3965686737,,2083544310,3.14,1.52,1.97,4.69,946
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:12:57Z,sdgp,host,13167365,13116849,1817054277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0.99,1,0,0,1,2,0,0.99,0,0,36,0,0.99,0,16.16,0.99,100,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,5323223016,0,2.2,360,5299536663,,4353126280,3.13,1.53,1.99,4.69,6
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:13:02Z,sdgp,host,11955364,28356956,840591958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,100,0,0,0.99,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,5230628585,13,2.6,16318,5243352453,,1974494926,3.2,1.54,2.02,4.69,1546
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:13:08Z,sdgp,host,10091733,9051080,1672441342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,47,0,0,1,0,8.91,0.99,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4931112079,0,2.6,1007,4927681541,,4006244063,3.18,1.55,2.04,4.69,4
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:13:13Z,sdgp,host,5441032,9147880,620095885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,9.38,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,5.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,1,0,0,0,3965875454,0,3.2,9429,3931755270,,1496049938,3.31,1.58,2.1,4.68,39
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:13:18Z,sdgp,host,9676272,11224085,1597941270,0,61.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,2,0,2,2,0,0,0.99,0,0,0,0,2,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.77,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,5091069173,19,2.6,592,5040933125,,3825496141,3.29,1.59,2.12,4.69,2584
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:13:24Z,sdgp,host,6840569,5133996,1152590302,31.96,1,0,0,0,0,0,0,0,0,0,0,0,69.31,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,31.68,2,0,0,1,0,2,0,26.8,0,0,0,0,0,1.98,0,0,0,100,0,0,0,0,0,0,0,1,0,0,17.82,0,0,0,0,0,0,0,2.94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.74,0.99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,1,0,0,0,0,0,0,27.27,0,0,0,4273340549,1,2.3,479,4252760062,,2768066253,3.27,1.59,2.13,4.69,6
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:13:30Z,sdgp,host,10307885,21675262,567464208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5116977473,44,2.6,2114,5109004456,,1351825088,3.32,1.61,2.16,4.7,10882
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:13:35Z,sdgp,host,6227319,12316044,259732863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3578209188,3,1.8,680,3567584199,,628625334,3.22,1.61,2.16,4.69,5
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:13:40Z,sdgp,host,488123,1326970,25661077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2745975219,1,2,348,2738088755,,56750736,3.12,1.61,2.16,4.69,4
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:13:46Z,sdgp,host,525202,1536682,27841804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1.01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2903166706,3,2.7,631,2893369704,,61999822,3.11,1.62,2.17,4.69,4
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:13:51Z,sdgp,host,515431,1507743,32531021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1.98,2,29,0,0,0,0,0,1.98,0,0,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2934640717,1,1.8,322,2926757032,,78161014,3.02,1.62,2.17,4.69,4
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:13:57Z,sdgp,host,1564168,2983790,61992264,14.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,19.8,0,0,0,0,0,1,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,85.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,2987187942,3,1.9,376,2968146453,,159898320,2.94,1.63,2.17,4.69,4
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:14:02Z,sdgp,host,11527468,27159989,615420343,19,0,81.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5082382933,20,1.8,19633,5076241227,,1458914324,2.94,1.63,2.18,4.69,85
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:14:08Z,sdgp,host,3668848,7813519,170277286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3265127335,2,1.8,717,3266280317,,400696537,2.87,1.64,2.18,4.69,4
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:14:13Z,sdgp,host,523761,1478847,29266448,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,6.06,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25.25,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,2854210353,0,2,636,2829309426,,63445154,2.89,1.65,2.2,4.68,4
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:14:19Z,sdgp,host,477989,1358005,25869372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,2,0,30.3,0,0,0,0,0,2,0,0.99,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,2851186546,0,1.9,372,2838883280,,54681974,2.82,1.65,2.2,4.68,4
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:14:24Z,sdgp,host,476740,1312574,25172452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,1,0,2,2,0,36,0,0.99,0,0,0,2,0,0,0,100,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2846829763,0,2.7,344,2837493258,,54996644,2.75,1.65,2.2,4.68,7
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:14:30Z,sdgp,host,4880907,9806196,197374714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,3411705009,1,2,647,3391677489,,478904445,2.77,1.66,2.21,4.68,7
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:14:35Z,sdgp,host,6301863,12342456,262250971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3636284236,11,1.9,779,3628572168,,634129512,2.71,1.66,2.21,4.68,8
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:14:41Z,sdgp,host,1074876,2536634,58459082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3021334863,4,1.9,1941,3026166529,,134824388,2.65,1.67,2.2,4.68,46
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:14:46Z,sdgp,host,523432,1612501,28561829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,100,0.99,0,0,0,0,0,0,0,0,0,0,0,2989977006,6,2.6,632,2979383656,,64116996,2.68,1.67,2.22,4.68,4
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:14:52Z,sdgp,host,420585,795568,18344616,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.84,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,21.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,16.83,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,2838433439,3,1.9,342,2817883814,,50328467,2.63,1.68,2.21,4.68,6
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:14:57Z,sdgp,host,481055,1344915,25829658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.31,0,0,0,0,0,0,0,0,0,0,0,0,2691972858,1,1.9,392,2682676733,,56987214,2.58,1.68,2.21,4.68,6
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:15:02Z,sdgp,host,11403838,25573205,605142660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,5033855371,7,1.9,19587,5025386631,,1424702933,2.61,1.68,2.22,4.68,42
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:15:08Z,sdgp,host,6141170,12042325,257967542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3565146246,2,2,716,3566228086,,617644203,2.56,1.69,2.22,4.68,5
,,1,2023-04-26T07:43:40.127643548Z,2023-04-26T09:23:40.127643548Z,2023-04-26T09:15:13Z,sdgp,host,496316,1459031,27103697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,100,36.08,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16.33,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0.99,0,0,0,0,0,0,14,0,0,0,2713006489,1,1.8,597,2705819470,,60002885,2.55,1.7,2.23,4.68,4
