#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:19:42Z,sdgp,bmc,49,47,48.5,46,1705,1685,1683,1679,43,41.5,38,0.78,6264,34,177,228.75,0.82,5096,27,184,228.75
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:19:53Z,sdgp,bmc,49.5,47.5,49.5,46.5,1676,1700,1679,1688,43,41.5,38.5,0.78,6240,34,177,228.75,0.82,5064,27,184,228.75
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:20:04Z,sdgp,bmc,49.5,47.5,50,47.5,1709,1688,1696,1685,43,42,38.5,0.79,6264,34,179,228.5,0.83,5096,27,187,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:20:15Z,sdgp,bmc,50,48,50.5,48,1703,1680,1694,1705,43,42,38.5,0.78,6264,34,178,228.75,0.83,5064,28,186,228.75
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:20:26Z,sdgp,bmc,50,48,51,48.5,1676,1699,1698,1706,43.5,42.5,38.5,0.79,6504,35,179,228.75,0.82,5064,28,186,229
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:20:38Z,sdgp,bmc,50.5,48.5,52,49,1703,1689,1692,1684,43.5,43,39,0.79,6536,35,179,229,0.83,5096,28,187,229
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:20:50Z,sdgp,bmc,51,48.5,53,49.5,1675,1689,1691,1696,43.5,43,39,0.79,6536,35,179,228.75,0.83,5096,28,187,228.75
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:21:01Z,sdgp,bmc,51,49,53,50,1706,1684,1703,1692,43.5,43.5,39,0.79,6536,35,179,228.5,0.83,5336,28,187,228.75
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:21:13Z,sdgp,bmc,51.5,49.5,54,50.5,1707,1693,1679,1688,44,43.5,39.5,0.79,6504,35,180,228.75,0.83,5368,28,188,228.75
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:21:23Z,sdgp,bmc,52,49.5,54.5,51,1679,1689,1694,1681,44,44,39.5,0.79,6720,35,180,229,0.83,5368,28,189,228.75
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:21:35Z,sdgp,bmc,52,50,55,51,1710,1689,1701,1679,44,44,39.5,0.8,6720,36,181,228.75,0.84,5368,28,190,228.75
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:21:46Z,sdgp,bmc,52.5,50.5,55.5,51.5,1708,1686,1697,1692,44,44.5,40,0.8,6720,36,181,228.75,0.84,5368,28,190,228.75
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:21:58Z,sdgp,bmc,52,50.5,56,52,1678,1698,1697,1689,44.5,44.5,40,0.81,6720,36,183,228.5,0.85,5368,28,191,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:22:09Z,sdgp,bmc,52.5,51,56.5,52.5,1696,1695,1699,1692,44.5,44.5,40.5,0.81,6984,36,184,228.75,0.85,5336,28,192,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:22:19Z,sdgp,bmc,53.5,51,57,53,1699,1697,1697,1700,44.5,44.5,40.5,0.82,7344,36,185,228.25,0.86,5368,28,194,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:22:31Z,sdgp,bmc,53.5,51.5,57.5,53,1705,1697,1695,1685,45,44.5,40.5,0.81,7616,36,183,228.5,0.85,5368,28,193,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:22:43Z,sdgp,bmc,53.5,51.5,58,53.5,1702,1682,1693,1684,45,45,41,0.81,7920,36,185,228.5,0.86,5368,28,194,228.75
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:22:55Z,sdgp,bmc,53.5,52,58.5,53.5,1705,1701,1696,1691,45,45,41,0.82,8160,36,185,228.75,0.86,5368,28,195,229
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:23:05Z,sdgp,bmc,54.5,52,59,54,1703,1689,1690,1685,45.5,45.5,41,0.82,8368,36,186,228.5,0.87,5368,28,196,228.75
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:23:16Z,sdgp,bmc,54.5,52,59.5,54,1678,1696,1692,1688,45.5,45.5,41.5,0.82,8640,36,187,228.5,0.87,5336,28,196,228.75
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:23:27Z,sdgp,bmc,54.5,52.5,60,54.5,1671,1692,1702,1704,45.5,45.5,41.5,0.83,8816,36,187,228.75,0.87,5368,28,196,228.75
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:23:37Z,sdgp,bmc,55,52.5,60.5,54.5,1673,1688,1694,1692,45.5,45.5,41.5,0.83,9088,36,188,228.5,0.87,5368,28,196,228.75
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:23:49Z,sdgp,bmc,55,52.5,61,55,1699,1683,1683,1699,46,46,41.5,0.83,9232,37,189,228.5,0.88,5368,28,198,228.75
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:24:01Z,sdgp,bmc,55,53,61.5,55.5,1675,1693,1698,1694,46,46,42,0.83,9504,37,189,228.25,0.88,5336,28,199,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:24:14Z,sdgp,bmc,55.5,53,62,55.5,1704,1689,1702,1702,46,46,42,0.84,9776,37,190,228.5,0.88,5368,28,199,228.75
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:24:25Z,sdgp,bmc,56,53.5,62,56,1680,1685,1696,1701,46.5,46.5,42,0.84,9952,37,191,228.75,0.89,5368,28,200,228.75
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:24:36Z,sdgp,bmc,56,54,62.5,56,1679,1696,1702,1687,46.5,46.5,42,0.84,10256,37,191,228.75,0.89,5544,28,201,228.75
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:24:47Z,sdgp,bmc,56.5,53.5,63,56.5,1675,1688,1687,1687,46.5,46.5,42,0.84,10400,37,191,228.5,0.89,5544,28,201,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:24:57Z,sdgp,bmc,56.5,54.5,63.5,57,1700,1696,1702,1690,46.5,47,42.5,0.85,10672,37,192,228.5,0.9,5544,28,202,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:25:09Z,sdgp,bmc,57,54,63.5,57,1706,1690,1692,1693,47,47,42.5,0.85,10816,37,192,228.5,0.89,5544,28,201,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:25:20Z,sdgp,bmc,57,54,64,57,1673,1696,1709,1679,47,47,42.5,0.85,10880,37,192,228.5,0.9,5544,29,202,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:25:30Z,sdgp,bmc,57.5,54.5,64.5,57.5,1706,1697,1690,1695,47,47,42.5,0.85,10848,37,192,228.25,0.9,5520,29,202,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:25:43Z,sdgp,bmc,57.5,54.5,64.5,57.5,1702,1683,1692,1679,47.5,47.5,42.5,0.86,11120,37,193,228.25,0.91,5544,29,204,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:25:54Z,sdgp,bmc,58,54.5,65,58,1680,1685,1702,1687,47.5,47.5,42.5,0.86,11248,37,195,228.25,0.91,5544,29,205,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:26:05Z,sdgp,bmc,58,55,65.5,58,1677,1688,1685,1684,47.5,47.5,43,0.86,11328,37,194,228.25,0.9,5520,29,204,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:26:17Z,sdgp,bmc,58.5,55,65.5,58,1707,1688,1708,1692,48,47.5,43,0.86,11632,37,195,228.5,0.9,5520,29,204,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:26:29Z,sdgp,bmc,58.5,55,66,58.5,1705,1684,1695,1679,48,47.5,43,0.87,11808,37,197,228.25,0.92,5520,29,206,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:26:40Z,sdgp,bmc,59,55,66,58.5,1709,1693,1689,1694,48,48,43,0.87,11840,37,197,228.25,0.92,5544,29,206,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:26:51Z,sdgp,bmc,59,55.5,66.5,59,1705,1687,1687,1686,48.5,48,43,0.86,11840,37,196,228.25,0.91,5544,29,205,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:27:03Z,sdgp,bmc,59.5,55.5,67,59,1701,1695,1706,1694,48.5,48,43,0.86,12000,37,194,228.25,0.91,5544,29,205,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:27:14Z,sdgp,bmc,59.5,55.5,67,59,1688,1689,1689,1695,48.5,48,43,0.86,12000,37,194,228.5,0.91,5544,29,204,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:27:29Z,sdgp,bmc,60,55.5,67.5,59.5,1675,1693,1684,1693,49,48.5,43.5,0.86,12320,37,195,228.25,0.91,5544,29,205,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:27:40Z,sdgp,bmc,60,56.5,67.5,59.5,1706,1688,1691,1682,49,48.5,43.5,0.86,12288,37,195,228.25,0.91,5544,29,205,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:27:51Z,sdgp,bmc,60.5,56,68,59.5,1703,1686,1686,1687,49,48.5,43.5,0.87,12496,37,196,228.25,0.91,5544,29,205,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:28:02Z,sdgp,bmc,60.5,56,68,59.5,1703,1690,1693,1701,49,48.5,43.5,0.86,12496,37,196,228,0.91,5544,29,206,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:28:13Z,sdgp,bmc,60.5,56,68.5,60,1675,1684,1707,1694,49.5,48.5,43.5,0.88,12528,37,198,228.25,0.92,5544,29,208,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:28:25Z,sdgp,bmc,61,56.5,68.5,60,1705,1694,1695,1693,49.5,49,43.5,0.87,12720,37,198,228.5,0.92,5544,29,207,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:28:36Z,sdgp,bmc,61,56.5,69,60,1700,1688,1689,1687,49.5,48.5,43.5,0.87,12736,37,198,228.5,0.92,5544,29,208,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:28:47Z,sdgp,bmc,61,56.5,69,60,1699,1696,1696,1707,49.5,49,43.5,0.88,12800,37,199,228.5,0.93,5520,29,209,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:28:58Z,sdgp,bmc,61.5,56.5,69,60,1703,1688,1694,1687,50,49,43.5,0.88,12768,37,199,228.5,0.93,5544,29,209,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:29:09Z,sdgp,bmc,61.5,57,69.5,60.5,1702,1688,1694,1681,50,49,43.5,0.88,12928,37,199,228,0.93,5544,29,209,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:29:22Z,sdgp,bmc,62,57.5,69.5,60.5,1708,1684,1698,1689,50,49,44,0.88,12960,37,200,228.25,0.93,5544,29,210,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:29:33Z,sdgp,bmc,62,57,70,60.5,1673,1700,1683,1679,50.5,49,44,0.88,13008,37,200,228.25,0.93,5520,29,209,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:29:44Z,sdgp,bmc,62,57,70,60.5,1707,1685,1703,1695,50.5,49,44,0.89,13216,37,201,228.25,0.94,5544,29,212,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:29:54Z,sdgp,bmc,62.5,57,70.5,60.5,1672,1693,1696,1684,50.5,49,44,0.89,13216,37,202,228.25,0.94,5520,29,213,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:30:05Z,sdgp,bmc,62.5,57.5,70.5,61,1713,1687,1685,1689,50.5,49.5,44,0.89,13216,37,201,228.25,0.94,5544,29,212,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:30:17Z,sdgp,bmc,62.5,57.5,70.5,61,1675,1693,1706,1699,51,49.5,44,0.89,13344,37,202,228.25,0.94,5544,29,212,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:30:27Z,sdgp,bmc,63,57.5,71,61,1705,1684,1693,1696,51,49.5,44,0.89,13440,37,202,228.5,0.94,5544,29,213,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:30:38Z,sdgp,bmc,63,58,71,61,1706,1694,1693,1701,51,49.5,44,0.9,13440,37,203,228.5,0.94,5544,29,213,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:30:50Z,sdgp,bmc,63,57.5,71.5,61,1683,1681,1684,1692,51,49.5,44,0.89,13408,37,203,228.25,0.94,5520,29,213,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:31:01Z,sdgp,bmc,63.5,57.5,71.5,61.5,1705,1685,1707,1690,51,49.5,44,0.9,13440,37,204,228.25,0.95,5544,29,215,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:31:12Z,sdgp,bmc,63.5,57.5,71.5,61.5,1705,1693,1697,1703,51.5,49.5,44,0.9,13408,37,204,228.25,0.95,5520,29,214,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:31:23Z,sdgp,bmc,63.5,57.5,72,61.5,1702,1686,1689,1694,51.5,50,44,0.9,13584,37,204,228.5,0.95,5544,29,214,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:31:34Z,sdgp,bmc,63.5,58.5,72,61.5,1703,1693,1705,1691,51.5,50,44,0.9,13648,37,205,228.25,0.96,5520,29,216,228.5
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:31:45Z,sdgp,bmc,64,58,72.5,61.5,1706,1688,1695,1694,51.5,50,44.5,0.91,13648,37,206,228,0.96,5544,29,216,228
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:31:56Z,sdgp,bmc,64,58.5,72.5,61.5,1675,1697,1697,1698,52,50,44.5,0.92,13648,37,208,228,0.97,5544,29,219,228
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:32:07Z,sdgp,bmc,64,58,73,61.5,1693,1695,1705,1691,52,50,44.5,0.92,13648,37,207,228,0.97,5544,29,218,228
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:32:20Z,sdgp,bmc,64.5,58.5,73,62,1673,1689,1701,1688,52,50,44.5,0.92,13936,37,208,228,0.97,5520,29,218,228
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:32:31Z,sdgp,bmc,64.5,58,73.5,62,1707,1694,1688,1689,52,50,44.5,0.92,13936,37,209,228,0.97,5544,29,218,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:32:42Z,sdgp,bmc,64.5,58,73.5,61.5,1704,1684,1696,1692,52,50,44.5,0.92,13968,37,209,227.75,0.98,5544,29,220,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:32:53Z,sdgp,bmc,64.5,58.5,74,62,1677,1687,1688,1693,52.5,50,44.5,0.92,13968,37,209,228.25,0.97,5544,29,220,228
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:33:04Z,sdgp,bmc,65,58.5,74,62,1706,1697,1704,1697,52.5,50.5,44.5,0.93,13968,37,210,228.25,0.97,5544,29,220,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:33:14Z,sdgp,bmc,65,58.5,74,61.5,1672,1688,1701,1694,52.5,50.5,44.5,0.93,14128,37,210,228,0.98,5728,29,221,228
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:33:25Z,sdgp,bmc,65.5,58.5,74.5,62,1671,1696,1688,1687,52.5,50.5,44.5,0.93,14128,37,211,228,0.98,5608,29,221,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:33:36Z,sdgp,bmc,65.5,58.5,74.5,62,1701,1686,1695,1699,52.5,50.5,44.5,0.93,14160,37,211,228,0.99,5640,29,222,227.75
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:33:48Z,sdgp,bmc,65.5,58.5,75,62,1673,1699,1692,1699,53,50.5,44.5,0.94,14128,37,213,228.25,0.99,5608,29,224,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:34:00Z,sdgp,bmc,65.5,59,75,62,1710,1699,1697,1680,53,50.5,44.5,0.94,14208,37,213,228,0.99,5696,29,224,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:34:11Z,sdgp,bmc,66,58.5,75.5,62,1680,1691,1683,1682,53,50.5,44.5,0.94,14240,37,213,227.75,1,5760,29,224,228
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:34:22Z,sdgp,bmc,66,58.5,75.5,62,1704,1695,1693,1685,53,50.5,44.5,0.95,14368,37,214,228,1,5784,29,225,228
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:34:33Z,sdgp,bmc,66,59,76,62,1673,1688,1701,1698,53,51,44.5,0.95,14400,37,216,228,1,5816,29,226,228
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:34:44Z,sdgp,bmc,66,59,76,62,1700,1690,1708,1681,53.5,51,44.5,0.95,14400,37,215,228,1,5760,29,226,228
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:34:55Z,sdgp,bmc,66.5,59,76.5,62,1676,1696,1696,1703,53.5,51,44.5,0.95,14576,37,215,228.25,1,5784,29,226,228.25
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:35:06Z,sdgp,bmc,66.5,59,77,62.5,1701,1688,1688,1695,53.5,51,44.5,0.95,14480,37,215,228,1.01,5640,29,226,228
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:35:18Z,sdgp,bmc,66.5,59,77,62.5,1705,1689,1702,1687,53.5,51,44.5,0.96,14544,37,218,228,1.01,5816,29,229,228
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:35:30Z,sdgp,bmc,67,59,77.5,62.5,1698,1693,1695,1694,53.5,51.5,44.5,0.96,14576,37,218,228,1.01,5816,29,228,228
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:35:41Z,sdgp,bmc,67,59,77.5,62.5,1703,1684,1689,1683,54,51.5,45,0.97,14608,37,220,228,0.97,5816,29,160,229
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:35:52Z,sdgp,bmc,67,59,77.5,62,1676,1696,1706,1688,54,51.5,45,0.63,14208,37,143,228.75,0.67,5784,29,150,228.75
,,0,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:36:03Z,sdgp,bmc,67,59.5,77,62,1711,1695,1706,1700,54,51,45,0.6,13792,37,137,228.75,0.63,5760,29,94,229.75

#group,false,false,true,true,false,true,true,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,name
,,1,2023-11-14T15:36:05.459310968Z,2024-01-04T15:36:05.459310968Z,2024-01-04T15:18:21Z,sdgp,eventgen,bootstrap

#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
