#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:01:02Z,sdgp,bmc,53.5,50.5,51.5,48,3226,3199,3192,3201,46.5,42,40.5,0.57,6984,35,131,230.25,0.64,5520,29,146,230.5
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:01:14Z,sdgp,bmc,53.5,50.5,51.5,48,3173,3199,3192,3187,46.5,42,40.5,0.57,6960,35,131,230.25,0.64,5544,29,146,230.25
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:01:25Z,sdgp,bmc,53.5,50.5,51.5,47.5,1676,1703,1682,1690,46.5,42,41,0.62,6808,35,143,230,0.67,5544,29,151,230.25
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:01:37Z,sdgp,bmc,53.5,50.5,51.5,48,1701,1686,1693,1682,46.5,42,41,0.65,6960,35,148,230.25,0.69,5544,29,155,230.25
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:01:47Z,sdgp,bmc,53.5,50.5,51.5,48,1706,1692,1690,1690,46,42.5,41,0.65,6960,36,147,230,0.69,5544,29,155,230.25
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:01:58Z,sdgp,bmc,54,50.5,52,48,1700,1691,1693,1680,46,42.5,41,0.65,6984,36,148,230,0.7,5544,29,157,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:02:09Z,sdgp,bmc,54,50.5,52,48.5,1697,1692,1694,1696,46.5,43,41,0.66,7136,36,150,229.75,0.7,5520,29,157,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:02:20Z,sdgp,bmc,54,51,52.5,48.5,2419,2271,2195,2124,46.5,43,41,0.67,7440,36,152,229.5,0.7,5520,29,157,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:02:31Z,sdgp,bmc,54,50.5,52.5,48.5,3176,3200,3193,3184,46.5,43,41,0.59,7440,36,134,230.25,0.66,5544,29,150,230.25
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:02:43Z,sdgp,bmc,54,50.5,53,49,3176,3199,3193,3186,46.5,42.5,41.5,0.58,7440,35,132,230,0.65,5544,29,147,230.25
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:02:55Z,sdgp,bmc,54,50.5,53,49,3175,3197,3193,3187,46.5,42.5,41,0.58,7408,35,133,230.25,0.65,5544,29,147,230.5
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:03:06Z,sdgp,bmc,54,50.5,53,49,3176,3201,3192,3185,47,42,41,0.59,7168,35,134,230.25,0.66,5544,29,149,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:03:17Z,sdgp,bmc,54,50.5,53,48.5,3174,3208,3204,3188,47,42,41,0.59,7168,35,134,230,0.66,5520,29,149,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:03:27Z,sdgp,bmc,54,50.5,52.5,48.5,3225,3195,3191,3188,47,42,41,0.58,6984,35,132,230.25,0.65,5544,29,148,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:03:39Z,sdgp,bmc,54,50,52.5,48.5,3175,3201,3208,3187,47,41.5,41,0.58,6984,35,132,230,0.65,5520,29,147,230.25
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:03:49Z,sdgp,bmc,54,50,52.5,48,3173,3199,3189,3185,47,41.5,41,0.58,6984,35,132,230,0.65,5488,29,148,230.25
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:04:01Z,sdgp,bmc,54,50,52.5,48,1699,1696,1694,1687,46.5,42,41,0.64,7016,35,145,230,0.68,5488,29,152,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:04:12Z,sdgp,bmc,54,50,52.5,48,1700,1695,1678,1693,46.5,42,41,0.66,6984,35,151,230,0.7,5544,29,158,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:04:23Z,sdgp,bmc,54,50.5,52.5,48,1697,1699,1685,1695,46.5,42.5,41,0.67,7168,35,153,230,0.71,5544,29,160,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:04:34Z,sdgp,bmc,54,50.5,52.5,48.5,1708,1685,1689,1682,46.5,42.5,41,0.67,7168,36,153,229.75,0.71,5520,29,160,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:04:45Z,sdgp,bmc,54.5,50.5,53,48.5,1700,1684,1685,1691,46.5,43,41,0.67,7440,36,153,229.75,0.71,5520,29,160,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:04:56Z,sdgp,bmc,54.5,50.5,53,49,3021,2992,3013,2927,46.5,43,41.5,0.68,7584,36,154,229.5,0.73,5544,29,164,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:05:07Z,sdgp,bmc,54.5,50.5,53.5,49,3226,3200,3193,3185,47,43,41,0.61,7616,36,139,229.5,0.68,5544,29,153,229.5
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:05:19Z,sdgp,bmc,54.5,50.5,53.5,49.5,3174,3201,3191,3188,47,42.5,41,0.62,7616,35,140,229.5,0.68,5520,29,152,229.25
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:05:30Z,sdgp,bmc,54.5,50.5,53.5,49,3174,3198,3192,3203,47,42.5,41.5,0.6,7440,35,136,229.25,0.67,5544,29,151,229.5
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:05:42Z,sdgp,bmc,54.5,50.5,53.5,49,3175,3201,3191,3187,47,42.5,41,0.62,7440,35,140,229.75,0.67,5544,29,150,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:05:53Z,sdgp,bmc,54.5,50,54,49,3223,3208,3193,3186,47,42,41,0.62,7320,35,140,229.5,0.67,5520,29,152,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:06:04Z,sdgp,bmc,54,50,53.5,48.5,4794,4831,4824,4819,47,42,41,0.58,7168,35,134,229.5,0.66,5368,29,149,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:06:16Z,sdgp,bmc,54,50,53.5,48.5,4795,4832,4828,4821,47,41.5,41,0.58,6984,34,132,229.75,0.65,5368,29,147,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:06:26Z,sdgp,bmc,53.5,49.5,53,48,4792,4831,4825,4819,47,41,41,0.57,6984,34,131,229.5,0.65,5368,29,146,229.25
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:06:37Z,sdgp,bmc,53.5,49.5,52.5,47.5,4797,4832,4826,4821,47,40.5,40.5,0.57,6720,34,128,229.5,0.64,5368,29,145,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:06:49Z,sdgp,bmc,53.5,48.5,52.5,47,4796,4832,4824,4821,47,40.5,40.5,0.57,6720,34,130,229.5,0.65,5400,28,146,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:07:00Z,sdgp,bmc,53,49,52,46.5,4136,4144,4163,4231,47,40,40.5,0.56,6688,34,128,229.75,0.62,5368,28,141,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:07:11Z,sdgp,bmc,53.5,48.5,51.5,47,3225,3199,3193,3203,46.5,40,40.5,0.61,6720,34,138,229.75,0.67,5368,28,152,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:07:21Z,sdgp,bmc,53,48.5,51.5,46.5,3173,3197,3207,3185,46.5,40,40.5,0.61,6720,34,138,229.25,0.67,5368,28,152,229.5
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:07:33Z,sdgp,bmc,53,48.5,51,46.5,3176,3199,3191,3186,46.5,40,40.5,0.59,6720,34,135,229.75,0.67,5368,28,150,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:07:43Z,sdgp,bmc,53,48.5,51,46.5,3176,3200,3206,3185,46.5,40,40,0.6,6688,34,135,229.5,0.67,5368,28,150,229.5
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:07:55Z,sdgp,bmc,53,48,51,46.5,3176,3200,3195,3186,46.5,40,40,0.59,6688,34,136,229.75,0.67,5368,28,150,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:08:07Z,sdgp,bmc,53,48,51,46.5,1672,1692,1687,1698,46.5,40.5,40,0.6,6720,34,135,229.5,0.66,5400,28,149,229.5
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:08:18Z,sdgp,bmc,53,48,51,46.5,1704,1693,1690,1705,46.5,40.5,40,0.6,6720,34,136,229.75,0.67,5368,29,150,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:08:29Z,sdgp,bmc,53,48,51,47,1704,1687,1690,1694,46.5,41,40.5,0.6,6720,35,136,229.75,0.67,5368,29,150,229.5
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:08:40Z,sdgp,bmc,53.5,48.5,51,46.5,1672,1690,1686,1687,46,41.5,40.5,0.6,6720,35,136,229.75,0.67,5368,29,150,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:08:51Z,sdgp,bmc,53.5,49,51.5,47,1671,1704,1693,1696,46.5,41.5,40.5,0.59,6720,35,135,229.75,0.67,5368,29,150,229.5
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:09:04Z,sdgp,bmc,53.5,48.5,51.5,47.5,3098,3136,3136,3011,46,42,40.5,0.62,6688,35,140,229.25,0.67,5336,29,151,229.25
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:09:15Z,sdgp,bmc,53.5,48.5,51.5,47,3172,3196,3209,3187,46.5,42,40.5,0.56,6720,35,126,229.75,0.63,5336,29,142,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:09:26Z,sdgp,bmc,53.5,49,52,47,3172,3197,3206,3187,46.5,41.5,40.5,0.56,6720,35,126,229.75,0.63,5368,29,143,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:09:37Z,sdgp,bmc,53.5,49,52,47.5,3173,3197,3192,3186,46.5,41.5,40.5,0.56,6720,35,126,230.25,0.63,5368,29,143,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:09:48Z,sdgp,bmc,53.5,49,52,47,3173,3200,3193,3188,46.5,41.5,40.5,0.56,6688,34,127,230.5,0.63,5336,29,143,230.5
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:10:00Z,sdgp,bmc,53.5,49,52,47,3176,3197,3190,3186,46.5,41.5,40,0.56,6720,34,127,230.25,0.63,5368,29,143,230.25
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:10:10Z,sdgp,bmc,53.5,49,51.5,47,1834,1858,1884,1876,46.5,41.5,40.5,0.55,6720,34,125,230.25,0.62,5336,29,141,230.25
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:10:21Z,sdgp,bmc,53.5,49,51.5,47,1700,1685,1691,1689,46.5,41.5,40.5,0.59,6720,35,136,229.75,0.67,5368,29,150,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:10:34Z,sdgp,bmc,53.5,49.5,52,46.5,1702,1694,1694,1687,46.5,41.5,40.5,0.6,6720,35,137,230,0.67,5368,29,151,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:10:46Z,sdgp,bmc,53.5,49.5,52,47,1697,1700,1685,1697,46.5,42,41,0.6,6720,35,136,230,0.67,5520,29,150,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:10:58Z,sdgp,bmc,54,49.5,52,47.5,1700,1688,1695,1692,46.5,42.5,40.5,0.61,6720,36,138,229.25,0.67,5544,29,150,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:11:09Z,sdgp,bmc,54,50,52.5,47.5,1669,1689,1685,1686,46.5,42.5,40.5,0.61,6720,36,138,229.75,0.67,5520,29,151,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:11:19Z,sdgp,bmc,54,49.5,52.5,47.5,3174,3198,3189,3187,46.5,42.5,40.5,0.57,6688,35,128,229.5,0.64,5520,29,144,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:11:30Z,sdgp,bmc,54,50,52.5,47.5,3171,3198,3192,3187,47,42.5,40.5,0.57,6776,35,129,230,0.64,5520,29,145,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:11:41Z,sdgp,bmc,54,50,52.5,47.5,3173,3199,3190,3187,47,42,40.5,0.56,6720,35,127,230,0.63,5544,29,142,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:11:53Z,sdgp,bmc,54,50,52.5,47,3174,3207,3190,3202,47,42,40.5,0.56,6720,35,126,230.25,0.63,5336,29,143,230.5
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:12:04Z,sdgp,bmc,54,49.5,52.5,47,3175,3197,3191,3187,47,42,40.5,0.57,6720,35,128,230.25,0.64,5336,29,144,230.25
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:12:16Z,sdgp,bmc,54,49.5,52.5,47.5,1845,1844,1842,1792,47,42,40.5,0.56,6720,35,127,230.25,0.63,5336,29,142,230.25
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:12:26Z,sdgp,bmc,54,49.5,52.5,47,1675,1689,1688,1697,46.5,42,40.5,0.58,6720,35,132,230,0.65,5488,29,148,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:12:37Z,sdgp,bmc,54,50,52.5,47,1697,1694,1680,1686,46.5,42,40.5,0.61,6744,35,138,230,0.68,5544,29,153,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:12:48Z,sdgp,bmc,54,50,52.5,47,1703,1694,1685,1697,46.5,42.5,40.5,0.59,6808,36,136,230.25,0.67,5544,29,150,230.5
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:12:59Z,sdgp,bmc,54.5,50,52.5,47.5,1700,1700,1682,1683,46.5,42.5,40.5,0.6,6984,36,137,230.25,0.67,5520,29,151,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:13:12Z,sdgp,bmc,54.5,50,53,47.5,1672,1680,1696,1695,46.5,43,40.5,0.6,6984,36,137,230,0.67,5544,29,151,230.25
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:13:23Z,sdgp,bmc,54.5,50,53,47.5,3174,3198,3190,3186,47,43,40.5,0.57,6984,36,128,230.25,0.63,5544,29,144,230.25
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:13:34Z,sdgp,bmc,54.5,50,53,47.5,3173,3196,3192,3200,47,42.5,41,0.57,6960,35,129,230.25,0.63,5544,29,144,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:13:45Z,sdgp,bmc,54.5,50,53,48,3172,3201,3190,3202,47,42.5,40.5,0.57,6984,35,128,230,0.64,5544,29,145,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:13:56Z,sdgp,bmc,54.5,50,53,47.5,3172,3197,3189,3185,47,42,40.5,0.56,6960,35,127,230.25,0.63,5544,29,143,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:14:06Z,sdgp,bmc,54.5,50,52.5,47.5,3173,3197,3189,3187,47,42,41,0.57,6984,35,128,230,0.63,5520,29,143,230.25
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:14:19Z,sdgp,bmc,54,50,52.5,47.5,2495,2533,2587,2715,47,42,40.5,0.56,6984,35,127,229.5,0.63,5368,29,142,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:14:30Z,sdgp,bmc,54.5,50,52.5,47.5,1700,1691,1698,1698,47,42,41,0.6,6984,35,136,229.75,0.67,5520,29,150,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:14:42Z,sdgp,bmc,54.5,50,52.5,47.5,1701,1690,1690,1683,47,42.5,41,0.61,6984,35,139,229.75,0.68,5544,29,153,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:14:52Z,sdgp,bmc,54.5,50,52.5,48,1671,1694,1685,1695,47,42.5,41,0.62,6984,36,141,229.75,0.67,5520,29,151,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:15:04Z,sdgp,bmc,54.5,50,52.5,48,1676,1702,1691,1687,47,43,41,0.63,6984,36,142,229.75,0.67,5544,29,151,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:15:15Z,sdgp,bmc,54.5,50.5,52.5,48,1699,1694,1696,1702,47,43,41,0.61,6984,36,139,230.25,0.68,5520,29,153,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:15:26Z,sdgp,bmc,54.5,50.5,53,48.5,3173,3200,3192,3181,47,43,41,0.63,7168,36,143,229.75,0.67,5544,29,152,229.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:15:36Z,sdgp,bmc,54.5,50.5,53,48.5,3175,3196,3191,3187,47,43,41,0.57,7168,36,129,230,0.64,5544,29,145,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:15:49Z,sdgp,bmc,54.5,50.5,53,48.5,3173,3201,3190,3186,47,42.5,41,0.57,7168,35,129,230.25,0.64,5544,29,145,230.25
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:16:00Z,sdgp,bmc,54.5,50,53,48.5,3174,3212,3208,3186,47.5,42.5,41,0.57,7168,35,129,230.25,0.64,5520,29,144,230.5
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:16:11Z,sdgp,bmc,54.5,50.5,53,48.5,3173,3201,3194,3185,47.5,42.5,41,0.56,7168,35,127,230.25,0.63,5544,29,143,230.5
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:16:22Z,sdgp,bmc,54.5,50.5,52.5,48.5,3173,3197,3193,3186,47.5,42,41,0.56,7200,35,126,230.5,0.63,5544,29,143,230.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:16:33Z,sdgp,bmc,54.5,50,52.5,48,3174,3197,3190,3186,47.5,42,41,0.56,7136,35,126,230.5,0.63,5544,29,143,230.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:16:44Z,sdgp,bmc,54.5,50,52.5,48,3174,3198,3191,3186,47.5,42,41,0.56,7048,35,127,230.5,0.63,5424,29,143,230.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:16:55Z,sdgp,bmc,54,50,52,48,3174,3208,3204,3187,47.5,41.5,41,0.56,6984,35,126,230.5,0.62,5424,29,142,230.75
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:17:07Z,sdgp,bmc,54,50,52,48,3176,3198,3190,3200,47.5,41.5,41,0.56,6960,35,126,230,0.62,5400,29,142,230.25
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:17:18Z,sdgp,bmc,54,50,51.5,48,3177,3197,3205,3188,47.5,41.5,41,0.57,6960,35,128,229.75,0.64,5336,29,144,230
,,0,2023-06-15T10:27:21.857504504Z,2023-08-05T10:27:21.857504504Z,2023-08-05T10:17:28Z,sdgp,bmc,54,50,51.5,47.5,1960,1920,1940,1949,47.5,41.5,41,0.54,6984,35,124,230.25,0.62,5368,29,140,230.75
