#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:32:08Z,sdgp,host,10383484,22649242,550977176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363098504,3,1.9,19190,4343413196,,1298263382,1.98,0.73,1.15,4.87,41
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:32:14Z,sdgp,host,6032748,11517344,256307782,0,0,0,0.99,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0.99,100,0,0,0,0,0,0,0,0,0.99,0,0,0,3124069436,21,1.9,908,3118697472,,616160325,2.06,0.75,1.18,4.87,9
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:32:20Z,sdgp,host,1740518,3120379,74634453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3,0,5.94,0,0.99,0,38.46,14.14,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3312222916,1,1.8,1026,3315904451,,174744680,2.06,0.75,1.19,4.87,4
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:32:25Z,sdgp,host,523656,973925,17228355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3107551802,0,2.6,308,3096294364,,36958489,2.05,0.76,1.2,4.87,6
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:32:31Z,sdgp,host,539633,1023457,18542232,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.29,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,0,0,0,0,2.02,0,0,0,0,0,0,0.99,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3093912644,1,1.9,341,3086025306,,40061683,2.21,0.78,1.25,4.87,6
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:32:36Z,sdgp,host,590647,1220240,25659656,0,2.97,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.15,0,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3145156309,0,1.9,591,3137182667,,61449241,2.19,0.78,1.26,4.87,4
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:32:42Z,sdgp,host,4805274,8752141,186232086,0,0,0,0.99,0,0,0,0,0.99,0,0.99,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3822038039,0,1.9,338,3800946861,,451101403,2.18,0.79,1.28,4.87,4
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:32:47Z,sdgp,host,6149996,11500934,254775086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4101973875,0,2,845,4094038271,,609342817,2.24,0.8,1.31,4.86,4
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:32:53Z,sdgp,host,14555250,29444206,702627668,2.04,0,0,0,0,0,0,100,3.96,1.02,7.69,1.01,1,0,1.01,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12.75,8.91,8.91,8.82,23.23,0,11.22,5.05,2.08,9.71,5.1,5.05,7.07,5.05,5.1,14.95,0,0,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0.99,0.99,7275781590,89,3.1,2121,7283745304,,1972412640,2.22,0.81,1.32,4.94,20858
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:32:58Z,sdgp,host,16314121,34924805,885263626,0,2.02,0,0,0,0,0,100,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.81,12.5,22.45,65.05,19.8,11.22,0,16.33,14.29,2.04,1.98,0.99,0,3,2.02,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.99,0,0,8395120546,84,3,20490,8384723074,,2400096147,2.72,0.86,1.45,4.92,21495
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:33:04Z,sdgp,host,11159050,22536306,549775184,2.06,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15,8.08,11,14,9.9,10.31,0,10.48,17,0,0,0,0,0,0,0,0,0,7,2.02,8,6,6.12,7.07,8.08,4,0,0,0,0,0,0,0,0,0,100,0,0,0,6934077982,59,3.5,2100,6917869566,,1631970626,2.99,0.89,1.53,4.92,21368
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:33:09Z,sdgp,host,2799137,5824703,132362433,1.04,0,0,0,0,0,0,100,7.77,3.06,4.04,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.51,8.51,26.73,26.73,22.33,20.41,0,21,22.33,3,1.98,0,0,0,1.98,0,2.97,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3725591882,17,3.1,1035,3713799630,,349974902,3.15,0.91,1.59,4.92,6141
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:33:15Z,sdgp,host,5589313,8348062,817978631,0,0,0,0,0,0,0,100,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,22,0,0,0,0,0.99,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,0,0,0,0,0,0,0,0,0,3677252578,1,2.7,644,3655482546,,1953801409,3.22,0.93,1.63,4.92,804
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:33:20Z,sdgp,host,14984534,16584321,1860044051,0,0,0,0,0,0,0,34,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.94,1.98,0,6,39.39,2.04,0,0,0,0,0,0,0,0,0,0,0,64.36,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,7,0,0,0,5234984538,0,2.6,831,5217619751,,4472193554,3.2,0.94,1.65,4.91,13
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:33:26Z,sdgp,host,6435844,12000061,288756503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,31.68,4,0.99,4,3.96,1.01,3.96,5.94,2.02,0,0,0,0,3357209062,4,2.7,1085,3359719584,,692698267,3.18,0.95,1.67,4.92,517
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:33:31Z,sdgp,host,400315,874600,16025685,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,70,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.03,1.01,7,4.95,3.96,0,5.05,7,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,2341826718,0,1.9,574,2334671677,,35954854,3.33,0.97,1.73,4.91,4
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:33:37Z,sdgp,host,3214079,5335776,198506731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,1.01,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3329824023,13,2.6,1967,3303430511,,463810121,3.3,0.98,1.75,4.9,5220
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:33:42Z,sdgp,host,2301705,3874748,139516555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.34,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1.98,3,0,0,0,0,0,0,0,0,0,3051055757,12,1.9,1608,3044129774,,317617092,3.36,1,1.79,4.91,3688
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:33:48Z,sdgp,host,4488571,12200271,295491737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3,0,0,0,0,0,0,0,0,0,93.07,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.99,2,0,1.01,0,0,5.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,3578391526,2,1.9,18743,3582267546,,653631551,3.33,1.01,1.81,4.91,7
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:33:53Z,sdgp,host,13589098,26985919,1045133766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0.99,0,40,0,0,0,0,0,0,0,0,59.41,0,0,0.99,5957988676,33,2.7,1784,5962919885,,2582271397,3.28,1.03,1.85,4.92,11608
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:33:59Z,sdgp,host,16072023,17349004,1933848301,1.01,0,9.09,0,0,0,0,0,0,0.99,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.27,26.73,31.31,9.09,10.1,0,0,0.99,2,18.18,0,1,0,0,0,0,0,0,81.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,5440882748,2,2.7,705,5418878896,,4651564001,3.26,1.04,1.87,4.94,54
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:34:05Z,sdgp,host,4482684,8443320,695422643,0,0,0,0.99,0,0,0,0,0,0.99,86,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0.99,3564688749,13,2.6,931,3576217683,,1650954610,3.24,1.05,1.89,4.91,1242
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:34:10Z,sdgp,host,9196275,6260923,1611645919,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,52.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4523063250,0,4,339,4505316538,,3868415119,3.14,1.06,1.89,4.91,8
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:34:16Z,sdgp,host,4787133,8054088,758473245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.32,3.96,0,0,0,0,0,0,0,0,36.36,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,81,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3899826611,10,2.6,1071,3902477036,,1808025487,3.21,1.08,1.92,4.91,1249
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:34:21Z,sdgp,host,8740970,5175657,1515779640,0,3,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.63,0,0,0,0,0,0,0,0,0,67.33,0,0,0,0,0,0,0,0,32.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.49,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.99,0,1,12.12,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4553260468,0,2.3,368,4533445723,,3641516083,3.19,1.09,1.94,4.9,4
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:34:27Z,sdgp,host,12017127,23854908,556518930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6298332532,34,2.6,1840,6349258118,,1466485605,3.17,1.1,1.96,4.9,16660
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:34:32Z,sdgp,host,11133525,18515815,1147536624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4767049519,6,2.6,1265,4771304803,,2741503130,3.16,1.11,1.98,4.9,1077
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:34:38Z,sdgp,host,14745372,17138394,1758302397,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,49.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,1.01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,51,0,1.98,0.99,11.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5997430269,6,3,10044,5972622863,,4251736238,3.23,1.12,2.01,4.93,89
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:34:43Z,sdgp,host,4539835,17198522,754000667,0,0,0,0,0,0,0,0,0.99,0,0.99,1.96,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,95.05,0,0,0,0,0,0,0,0,0,0,0,0,0,6305625567,12,3.1,1492,6306817927,,1659398883,3.29,1.14,2.04,4.95,1552
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:34:49Z,sdgp,host,12783580,12694799,1841849223,0,0,0,0,0,0,7.07,15.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.96,4.95,6,9,9.18,0,3.96,2.97,0,0,0,0,0.99,0,15,90.1,0,1,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,21.21,0,0,0,0,7739501385,13,2.7,10052,7555384741,,4414998294,3.24,1.16,2.08,4.95,86
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:34:54Z,sdgp,host,2867546,15470643,490675556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,4845674795,2,2.8,1188,4835465915,,1032833572,3.22,1.17,2.09,4.94,805
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:35:00Z,sdgp,host,13241288,12787242,1812876088,1.02,3,8,0,1,0,0,5,0,0,0.99,0,19,0,0.99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,11.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,12.12,26.26,0,0,0,84,2.04,0,0,0,0,0,0,33.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.78,0,0,0,7398927565,25,3.4,1251,7372586594,,4362043798,3.13,1.17,2.09,4.95,26
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:35:05Z,sdgp,host,9028434,13484163,702227106,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6171447237,3,2.2,1139,6160751320,,1695423983,3.12,1.18,2.1,4.95,176
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:35:11Z,sdgp,host,12865047,18118730,1728680896,60.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7340255537,8,2.7,1212,7332149934,,4140363954,3.11,1.19,2.12,4.94,1603
,,1,2023-04-28T07:01:29.015113248Z,2023-04-28T08:41:29.015113248Z,2023-04-28T08:35:16Z,sdgp,host,6110120,4096506,960963433,0,0,0,0,0,0,0,83.84,0,0,0,0,1,0,1,4.04,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,6224405126,0,2,751,6200387247,,2320806670,3.1,1.2,2.13,4.95,41
