#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:39:46Z,sdgp,bmc,58,54.5,51.5,50,1696,1692,1694,1697,50,41.5,44.5,0.55,6984,34,124,230.75,0.55,5784,31,124,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:39:57Z,sdgp,bmc,58,54.5,51.5,50,1684,1693,1702,1694,50,41.5,44.5,0.54,6984,34,123,230.5,0.54,5816,31,123,230.5
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:40:08Z,sdgp,bmc,58,54.5,51.5,50.5,1672,1695,1696,1699,50,41.5,44.5,0.55,7048,34,124,230.75,0.55,5816,31,124,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:40:21Z,sdgp,bmc,58,54.5,51.5,50,1683,1683,1703,1694,49.5,41.5,44.5,0.55,7080,34,124,230.75,0.55,5816,31,123,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:40:34Z,sdgp,bmc,58,55,51,50.5,1695,1678,1699,1693,49.5,41.5,44.5,0.55,7168,34,124,230.5,0.55,5816,31,124,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:40:46Z,sdgp,bmc,58,55,51,50.5,1697,1682,1706,1699,50.5,41.5,44.5,0.54,7136,34,123,230.75,0.55,5760,31,123,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:40:57Z,sdgp,bmc,58,55,51,50.5,1668,1694,1702,1686,50.5,41.5,44.5,0.54,7168,34,122,231,0.54,5760,30,122,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:41:09Z,sdgp,bmc,58,55,51,50.5,1670,1695,1691,1695,50,41.5,44.5,0.54,7168,34,123,230.5,0.54,5728,31,122,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:41:22Z,sdgp,bmc,58,55,50.5,50.5,1677,1677,1698,1686,50,41.5,44.5,0.54,7168,34,122,230.75,0.54,5728,31,122,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:41:34Z,sdgp,bmc,58,55,50.5,50.5,1691,1685,1687,1683,49.5,41.5,44.5,0.54,7136,34,123,230.75,0.54,5664,30,122,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:41:45Z,sdgp,bmc,58,55,50.5,50.5,1687,1688,1693,1692,49.5,41.5,44.5,0.55,7136,34,124,231,0.55,5664,30,124,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:41:56Z,sdgp,bmc,58,55,50.5,50.5,1688,1693,1699,1683,50,41.5,44.5,0.54,7168,34,123,230.75,0.54,5696,30,122,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:42:08Z,sdgp,bmc,58,55,50.5,50,1685,1687,1697,1690,49.5,41.5,44.5,0.53,7168,34,120,230.5,0.56,5696,30,125,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:42:20Z,sdgp,bmc,57.5,55,50.5,50.5,1696,1681,1702,1701,50,41.5,44.5,0.52,7168,34,119,231,0.55,5816,30,125,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:42:32Z,sdgp,bmc,57.5,55,50,50,1673,1677,1693,1684,50,41.5,44.5,0.53,7168,34,120,230.75,0.55,5816,30,125,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:42:43Z,sdgp,bmc,57.5,55,50,50,1668,1683,1696,1695,50,41.5,44.5,0.53,7136,34,120,231,0.55,5816,30,125,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:42:54Z,sdgp,bmc,57.5,55,50,50,1672,1693,1695,1688,50,41,44.5,0.53,7136,34,121,230.75,0.56,5816,30,126,231.25
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:43:06Z,sdgp,bmc,57.5,54.5,50,50.5,1685,1675,1696,1691,49.5,41,44.5,0.53,6984,34,121,230.75,0.56,5816,30,126,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:43:18Z,sdgp,bmc,57.5,54.5,50,50,1685,1696,1696,1696,50,41,44.5,0.53,7016,34,121,231,0.56,5816,30,126,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:43:31Z,sdgp,bmc,57.5,54.5,50,50,1693,1690,1686,1685,50,41,44.5,0.53,7080,33,121,231,0.56,5816,30,126,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:43:42Z,sdgp,bmc,57.5,54.5,50,50,1674,1687,1688,1699,49.5,41,44.5,0.53,6960,33,121,231,0.56,5784,30,126,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:43:52Z,sdgp,bmc,57.5,54.5,50,50,1687,1684,1699,1695,49.5,41,44.5,0.53,6960,33,121,231,0.56,5816,30,126,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:44:04Z,sdgp,bmc,57.5,54.5,50,50,1687,1689,1697,1689,50,41,44.5,0.54,6984,33,123,231,0.54,5784,30,123,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:44:17Z,sdgp,bmc,57.5,54.5,49.5,50,1683,1681,1698,1692,50,41,44.5,0.55,6984,33,124,231,0.55,5816,30,124,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:44:29Z,sdgp,bmc,57,54.5,49.5,50,1687,1677,1694,1693,49,41,44.5,0.54,6984,33,124,230.75,0.54,5576,30,123,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:44:41Z,sdgp,bmc,57,54.5,49.5,50,1665,1699,1705,1684,50,41,44.5,0.54,6960,33,123,230.75,0.54,5544,30,123,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:44:53Z,sdgp,bmc,57,54.5,49.5,50,1675,1696,1702,1698,49.5,41,44.5,0.54,6960,33,124,230.75,0.54,5544,30,124,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:45:05Z,sdgp,bmc,57,54.5,49.5,50,1695,1696,1698,1693,49.5,41,44.5,0.54,6960,33,123,231,0.54,5520,30,123,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:45:17Z,sdgp,bmc,57,54.5,49.5,50,1700,1683,1698,1690,49,40.5,44.5,0.54,6960,33,124,231,0.54,5520,30,123,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:45:29Z,sdgp,bmc,57,54.5,49.5,50,1688,1688,1701,1695,49.5,40.5,44.5,0.56,6984,33,127,230.75,0.6,5544,30,135,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:45:41Z,sdgp,bmc,57,54.5,49.5,50,1690,1694,1701,1696,49.5,40.5,44.5,0.56,6960,33,127,230.75,0.6,5520,30,136,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:45:52Z,sdgp,bmc,57,54.5,49.5,50,1679,1693,1697,1694,49.5,40.5,44.5,0.56,6808,33,128,231,0.6,5816,30,136,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:46:04Z,sdgp,bmc,57,54.5,49.5,50,1674,1684,1702,1695,49.5,40.5,44.5,0.56,6720,33,128,231,0.6,5816,29,138,231.25
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:46:17Z,sdgp,bmc,57,54.5,50,50,1688,1691,1700,1685,49.5,40.5,44.5,0.56,6720,33,127,231,0.6,5784,29,135,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:46:29Z,sdgp,bmc,57,54.5,50,49.5,1694,1671,1697,1696,49.5,40.5,44.5,0.56,6720,33,127,231,0.6,5816,29,135,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:46:40Z,sdgp,bmc,57,54.5,50,49.5,1686,1681,1689,1695,49.5,40.5,44.5,0.56,6720,33,128,231,0.6,5816,29,136,231.25
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:46:51Z,sdgp,bmc,57,54.5,50,49.5,1673,1685,1701,1686,49.5,40.5,44.5,0.54,6720,33,124,231,0.55,5816,29,121,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:47:02Z,sdgp,bmc,57,54.5,50,49.5,1689,1687,1702,1695,49.5,40.5,44.5,0.54,6688,33,122,230.75,0.54,5816,29,122,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:47:15Z,sdgp,bmc,57,54.5,50,49.5,1702,1697,1697,1695,49.5,40.5,44.5,0.54,6688,33,123,230.5,0.54,5576,29,121,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:47:27Z,sdgp,bmc,56.5,54.5,50,49.5,1698,1693,1700,1685,49.5,40.5,44.5,0.54,6688,33,122,230.75,0.54,5544,29,122,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:47:39Z,sdgp,bmc,57,54.5,50,49,1675,1677,1700,1695,49,40.5,44.5,0.54,6720,33,122,230.75,0.54,5520,29,121,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:47:50Z,sdgp,bmc,56.5,54,50,49,1690,1697,1698,1694,49.5,40,44.5,0.54,6688,33,122,230.5,0.53,5544,29,121,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:48:02Z,sdgp,bmc,56.5,54,49.5,49,1691,1691,1691,1695,49.5,40.5,44.5,0.54,6720,33,122,230.75,0.53,5520,29,121,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:48:14Z,sdgp,bmc,56.5,54,49.5,49,1702,1674,1690,1686,49,40,44.5,0.54,6720,33,122,230.5,0.54,5520,29,121,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:48:25Z,sdgp,bmc,56.5,54,49.5,49,1674,1679,1690,1692,49,40,44.5,0.55,6688,33,126,230.75,0.59,5520,29,132,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:48:36Z,sdgp,bmc,56.5,54,49.5,49,1674,1701,1703,1686,49,40,44.5,0.55,6720,33,126,231,0.59,5544,29,133,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:48:48Z,sdgp,bmc,56.5,54,49.5,49,1677,1679,1700,1692,49,40,44,0.56,6720,33,128,230.75,0.57,5544,29,129,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:49:01Z,sdgp,bmc,56.5,54,49.5,49,1669,1678,1708,1693,49,40,44,0.56,6720,33,127,230.75,0.58,5544,29,132,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:49:14Z,sdgp,bmc,56.5,54,50,49,1678,1692,1691,1691,49,40,44,0.55,6720,33,126,231,0.59,5544,29,134,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:49:27Z,sdgp,bmc,56.5,54,50,49,1686,1679,1698,1691,49.5,40,44,0.55,6720,33,126,230.75,0.59,5520,29,134,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:49:38Z,sdgp,bmc,56.5,54,50,49,1701,1690,1707,1692,49,40.5,44,0.56,6720,33,127,231,0.6,5544,29,135,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:49:51Z,sdgp,bmc,56.5,54,50,49,1693,1682,1698,1690,49,40,44,0.56,6720,33,127,231,0.6,5544,29,135,231.25
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:50:03Z,sdgp,bmc,56.5,54,50.5,49,1673,1688,1700,1694,49,40.5,44,0.56,6720,33,128,231,0.6,5664,29,136,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:50:16Z,sdgp,bmc,56.5,54,50.5,49,1674,1695,1699,1692,49,40.5,44,0.56,6720,33,128,230.75,0.6,5816,29,136,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:50:28Z,sdgp,bmc,56.5,54,50.5,49,1682,1689,1700,1687,48.5,40.5,44,0.57,6688,33,129,230.75,0.6,5784,29,137,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:50:38Z,sdgp,bmc,56.5,54,50.5,49,1671,1680,1690,1692,49,40.5,44,0.56,6720,33,128,230.75,0.6,5816,29,136,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:50:49Z,sdgp,bmc,56.5,54,50.5,49,1670,1678,1696,1688,49,40.5,44,0.56,6720,33,127,230.75,0.6,5816,29,135,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:51:01Z,sdgp,bmc,56.5,54,51,49,1695,1678,1704,1697,48.5,40.5,44,0.56,6720,33,128,230.5,0.57,5664,29,128,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:51:13Z,sdgp,bmc,56.5,54,51,49,1672,1685,1700,1686,48.5,40.5,44,0.53,6720,33,121,231,0.53,5544,29,120,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:51:26Z,sdgp,bmc,56.5,54,51,48.5,1689,1688,1708,1697,48.5,40.5,44,0.53,6720,33,120,230.75,0.53,5544,29,120,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:51:37Z,sdgp,bmc,56.5,54,50.5,48.5,1699,1686,1702,1694,48.5,40.5,44,0.54,6688,33,122,230.5,0.53,5544,29,121,230.5
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:51:49Z,sdgp,bmc,56.5,54,50.5,48.5,1697,1676,1702,1693,49,40,44,0.54,6720,33,122,230.75,0.54,5544,29,121,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:52:01Z,sdgp,bmc,56.5,54,50.5,48.5,1689,1687,1687,1686,49,40,44,0.54,6720,32,123,230.5,0.54,5544,29,122,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:52:12Z,sdgp,bmc,56.5,54,50,48.5,1696,1685,1692,1698,48.5,40,44,0.56,6720,32,127,230.5,0.59,5520,29,134,230.5
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:52:25Z,sdgp,bmc,56.5,53.5,50,48.5,1701,1694,1701,1684,48.5,40,44,0.56,6688,32,127,230.5,0.6,5520,29,135,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:52:37Z,sdgp,bmc,56.5,53.5,50,48.5,1686,1680,1701,1697,49.5,40,44,0.56,6720,32,126,230.75,0.6,5544,29,134,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:52:48Z,sdgp,bmc,56.5,53.5,50.5,48.5,1708,1688,1703,1687,48.5,40,44,0.56,6720,32,127,230.75,0.59,5544,29,134,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:53:00Z,sdgp,bmc,56.5,53.5,50.5,48.5,1698,1686,1690,1688,48.5,40,44,0.56,6688,32,127,230.75,0.58,5544,29,132,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:53:11Z,sdgp,bmc,56.5,53.5,50.5,48.5,1702,1693,1693,1695,48.5,40,44,0.56,6720,32,127,230.25,0.58,5520,29,131,230.5
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:53:24Z,sdgp,bmc,56.5,53.5,50.5,48.5,1686,1688,1695,1696,49,40,44,0.56,6688,32,126,230.5,0.58,5544,29,132,230.5
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:53:37Z,sdgp,bmc,56.5,53.5,50.5,48.5,1697,1686,1693,1691,48.5,40,44,0.56,6688,32,126,230.75,0.59,5544,29,133,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:53:48Z,sdgp,bmc,56.5,53.5,50.5,48.5,1687,1679,1688,1685,49,40,44,0.56,6688,32,127,230.5,0.58,5544,29,131,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:53:59Z,sdgp,bmc,56.5,53.5,51,48.5,1700,1688,1703,1693,48.5,40,44,0.56,6720,32,126,230.5,0.58,5520,29,132,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:54:10Z,sdgp,bmc,56.5,53.5,51,48.5,1694,1678,1698,1686,48.5,40,43.5,0.56,6720,32,126,230.5,0.6,5520,29,134,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:54:23Z,sdgp,bmc,56.5,53.5,51,48.5,1674,1674,1699,1700,48.5,40,43.5,0.55,6688,32,126,230.75,0.59,5544,29,132,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:54:36Z,sdgp,bmc,56.5,53.5,51,48.5,1703,1679,1701,1686,48.5,40,43.5,0.56,6688,32,127,231,0.6,5544,29,136,231.25
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:54:48Z,sdgp,bmc,56.5,53.5,51,48.5,1673,1698,1704,1696,48.5,40,43.5,0.56,6688,32,127,230.75,0.6,5544,29,135,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:55:00Z,sdgp,bmc,56.5,53.5,51,48,1679,1684,1691,1693,48.5,40,43.5,0.56,6720,32,127,231,0.59,5520,29,133,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:55:13Z,sdgp,bmc,56.5,53.5,51,48,1690,1685,1708,1684,48.5,40,43.5,0.56,6720,32,127,231,0.59,5520,29,134,231.25
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:55:25Z,sdgp,bmc,56.5,53.5,51,48,1670,1684,1700,1684,48.5,40,43.5,0.56,6720,32,127,231.25,0.59,5520,29,134,231.25
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:55:37Z,sdgp,bmc,56.5,53.5,51,48,1679,1686,1692,1695,49,40,43.5,0.56,6688,32,127,231.25,0.58,5520,29,132,231
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:55:50Z,sdgp,bmc,56.5,53.5,51,48,1672,1677,1704,1692,49,40,43.5,0.56,6720,32,127,230.5,0.6,5544,29,134,231.25
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:56:02Z,sdgp,bmc,56.5,53.5,51,48,1693,1692,1690,1693,48.5,40,43.5,0.56,6720,32,127,230.75,0.58,5544,29,131,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:56:13Z,sdgp,bmc,56.5,53.5,51,48,1671,1691,1700,1686,49,40,43.5,0.57,6656,32,128,230.75,0.59,5520,29,134,230.75
,,0,2025-04-14T16:13:16.383142472Z,2025-06-04T16:13:16.383142472Z,2025-06-04T15:56:24Z,sdgp,bmc,56.5,53.5,51.5,48,1680,1681,1696,1690,49,40,43.5,0.56,6536,32,127,230.5,0.59,5520,29,133,230.75
