#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:40:36Z,sdgp,bmc,48,46,43,40,1700,1698,1701,1705,41.5,37.5,37,0.5,5784,30,114,232.75,0.52,4648,24,119,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:40:46Z,sdgp,bmc,48.5,46,43,40,1702,1690,1704,1691,41.5,37.5,37,0.49,5816,30,113,233,0.52,4648,24,117,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:40:57Z,sdgp,bmc,48.5,46.5,43,40,1700,1701,1687,1701,41.5,37.5,37,0.49,5816,30,112,233,0.51,4616,24,116,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:41:08Z,sdgp,bmc,48.5,46.5,43,40,1698,1694,1683,1686,41.5,37.5,37,0.49,5784,30,111,233,0.51,4648,24,117,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:41:19Z,sdgp,bmc,48.5,46,43,40,1705,1703,1704,1690,41.5,37.5,37,0.48,5784,30,112,233.25,0.51,4616,24,116,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:41:30Z,sdgp,bmc,48.5,46.5,43,40,1704,1689,1693,1685,41.5,37.5,37,0.48,5784,30,111,233.25,0.51,4616,24,115,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:41:41Z,sdgp,bmc,48.5,46.5,43,40,1672,1687,1696,1687,41.5,37.5,37,0.48,5816,30,111,233.25,0.51,4616,24,115,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:41:52Z,sdgp,bmc,48,46.5,43,40,1674,1699,1688,1691,41.5,37.5,37,0.48,5816,30,111,233,0.51,4648,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:42:03Z,sdgp,bmc,48.5,46,43,40,1674,1703,1698,1697,41.5,37.5,37,0.48,5816,30,111,233,0.51,4616,24,115,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:42:14Z,sdgp,bmc,48.5,46,43.5,40,1676,1705,1696,1694,41.5,37.5,37,0.48,5784,30,111,233,0.51,4648,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:42:24Z,sdgp,bmc,48.5,46.5,43.5,40.5,1672,1694,1710,1706,42,38,37,0.49,5816,30,111,232.5,0.51,4616,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:42:35Z,sdgp,bmc,48.5,46.5,43.5,40,1699,1686,1695,1688,41.5,37.5,37,0.49,5784,30,111,232.75,0.51,4648,24,115,232.75
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:42:46Z,sdgp,bmc,48.5,46.5,43.5,40,1703,1697,1685,1690,41.5,37.5,37,0.49,5784,30,111,232.75,0.51,4616,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:42:58Z,sdgp,bmc,48.5,46.5,43.5,40,1702,1702,1706,1693,41.5,37.5,37,0.49,5784,30,111,233,0.51,4616,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:43:09Z,sdgp,bmc,48.5,46.5,43.5,40.5,1674,1695,1697,1699,42,37.5,37,0.48,5816,30,111,233,0.51,4616,24,115,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:43:20Z,sdgp,bmc,48,46.5,43.5,40,1675,1705,1693,1699,42,37.5,37,0.48,5816,30,111,233,0.51,4648,24,115,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:43:31Z,sdgp,bmc,48,46.5,43.5,40,1699,1698,1692,1688,42,37.5,37,0.49,5816,30,111,232.75,0.51,4616,24,117,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:43:42Z,sdgp,bmc,48.5,46,43.5,40.5,1703,1700,1700,1692,42,38,37,0.48,5784,30,111,233,0.51,4648,24,115,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:43:52Z,sdgp,bmc,48,46,43.5,40,1705,1690,1693,1680,42,37.5,37,0.48,5784,30,111,232.75,0.51,4616,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:44:04Z,sdgp,bmc,48.5,46.5,43.5,40.5,1702,1698,1690,1689,42,37.5,37,0.48,5816,30,111,233,0.51,4648,24,116,232.75
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:44:15Z,sdgp,bmc,49,46.5,43.5,40,1701,1689,1698,1682,42,37.5,37,0.48,5816,30,111,232.75,0.51,4648,24,115,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:44:26Z,sdgp,bmc,48.5,46.5,43.5,40.5,1672,1703,1701,1703,42,37.5,37,0.48,5816,30,110,233,0.51,4616,24,115,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:44:37Z,sdgp,bmc,49,46,43.5,40.5,1672,1693,1694,1681,42,37.5,37,0.49,5784,30,111,232.75,0.51,4616,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:44:47Z,sdgp,bmc,49,46.5,43.5,40.5,1678,1701,1691,1699,42,38,37,0.49,5816,30,111,233.5,0.51,4616,24,115,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:44:58Z,sdgp,bmc,49,46.5,43.5,40.5,1674,1682,1693,1696,42,37.5,37,0.49,5784,30,111,233.25,0.51,4616,24,116,233.5
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:45:09Z,sdgp,bmc,48.5,46.5,43.5,40.5,1673,1702,1705,1697,42,37.5,37,0.49,5816,30,111,233.25,0.51,4616,24,117,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:45:20Z,sdgp,bmc,48.5,46.5,43.5,40.5,1699,1697,1691,1686,42,37.5,37,0.48,5816,30,111,233.5,0.51,4648,24,116,233.5
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:45:32Z,sdgp,bmc,49,46,43.5,40.5,1704,1689,1695,1700,42,38,37,0.49,5816,30,111,232.75,0.51,4616,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:45:42Z,sdgp,bmc,49,46.5,43.5,40.5,1699,1701,1691,1683,42,37.5,37,0.49,5784,30,111,233.25,0.51,4648,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:45:53Z,sdgp,bmc,49,46,43.5,40.5,1699,1693,1700,1693,42,38,37,0.49,5816,30,111,232.75,0.51,4616,24,115,232.75
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:46:04Z,sdgp,bmc,49,46,43.5,40.5,1707,1693,1700,1694,42,38,37,0.48,5816,30,111,233.25,0.51,4648,24,115,232.75
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:46:15Z,sdgp,bmc,49,46.5,43.5,40.5,1707,1698,1688,1684,42,37.5,37,0.49,5816,30,111,233,0.51,4616,24,116,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:46:25Z,sdgp,bmc,48.5,46.5,43.5,40.5,1704,1691,1694,1691,42,37.5,37,0.48,5784,30,111,233.25,0.51,4648,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:46:37Z,sdgp,bmc,49,46,43.5,40.5,1703,1698,1696,1688,42,38,37,0.48,5816,30,111,232.75,0.51,4616,24,116,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:46:48Z,sdgp,bmc,49,46.5,43.5,40.5,1703,1704,1695,1702,42,38,37,0.49,5816,30,111,232.75,0.51,4680,24,116,232.75
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:46:59Z,sdgp,bmc,49,46.5,43.5,40.5,1674,1707,1692,1695,42,37.5,37,0.48,5816,30,111,232.75,0.51,4648,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:47:10Z,sdgp,bmc,49,46.5,43.5,40.5,1673,1700,1693,1699,42,38,37,0.48,5816,30,111,233.25,0.51,4616,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:47:21Z,sdgp,bmc,49,46.5,43.5,40.5,1700,1691,1687,1691,42,37.5,37,0.48,5816,30,111,232.75,0.51,4648,24,115,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:47:31Z,sdgp,bmc,49,46.5,43.5,40.5,1672,1694,1687,1696,42,38,37,0.48,5816,30,111,233.25,0.51,4616,24,115,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:47:42Z,sdgp,bmc,49,47,43.5,40.5,1673,1689,1700,1689,42,38,37,0.48,5816,30,111,233.25,0.51,4616,24,115,233.5
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:47:54Z,sdgp,bmc,49,46.5,43.5,40.5,1698,1689,1700,1707,42,38,37,0.48,5816,30,111,233.75,0.51,4616,24,116,233.75
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:48:05Z,sdgp,bmc,49,46.5,43.5,40.5,1703,1691,1688,1692,42,38,37,0.48,5784,30,111,233.5,0.51,4648,24,116,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:48:16Z,sdgp,bmc,49,47,43.5,40.5,1699,1706,1700,1697,42,38,37,0.48,5816,30,110,233.25,0.51,4648,24,116,233.75
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:48:27Z,sdgp,bmc,49,47,43.5,40.5,1702,1685,1699,1685,42,38,37,0.48,5816,30,111,233.5,0.51,4648,24,115,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:48:37Z,sdgp,bmc,49,47,43.5,40.5,1674,1689,1694,1693,42,37.5,37,0.49,5816,30,111,233.25,0.51,4680,24,116,233.5
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:48:48Z,sdgp,bmc,49,46.5,43.5,40.5,1673,1707,1704,1691,42,38,37,0.49,5816,30,111,233.25,0.51,4648,24,115,233.75
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:48:59Z,sdgp,bmc,49,46.5,43.5,40.5,1701,1692,1692,1680,42,38,37,0.48,5816,30,111,233.25,0.51,4616,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:49:10Z,sdgp,bmc,49,47,43.5,40.5,1671,1690,1698,1707,42,38,37,0.48,5784,30,111,233.25,0.51,4648,24,115,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:49:22Z,sdgp,bmc,49,47,43.5,40.5,1699,1702,1692,1698,42,38,37,0.49,5784,30,111,233,0.51,4680,24,116,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:49:33Z,sdgp,bmc,49,47,43.5,40.5,1701,1698,1709,1706,42,37.5,37,0.48,5816,30,111,233,0.51,4648,24,115,232.75
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:49:43Z,sdgp,bmc,49,47,43.5,40.5,1706,1689,1698,1685,42,38,37,0.48,5784,30,111,233.5,0.51,4648,24,115,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:49:54Z,sdgp,bmc,49,47,43.5,40.5,1699,1703,1700,1687,42,38,37,0.48,5784,30,111,233,0.51,4736,24,115,233.5
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:50:05Z,sdgp,bmc,49,47,43.5,40.5,1699,1691,1700,1685,42,38,37,0.48,5784,30,111,233,0.51,4616,24,115,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:50:16Z,sdgp,bmc,49,47,43.5,40.5,1701,1699,1701,1702,42,38,37,0.48,5816,30,111,233,0.51,4704,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:50:28Z,sdgp,bmc,49,47,43.5,40.5,1704,1696,1696,1698,42,38,37,0.49,5816,30,111,232.75,0.51,4680,24,116,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:50:39Z,sdgp,bmc,49,47,43.5,40.5,1704,1694,1690,1707,42,38,37.5,0.49,5816,30,112,233.25,0.52,4616,24,117,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:50:50Z,sdgp,bmc,49,47,43.5,40.5,1704,1701,1693,1697,42,38,37,0.48,5784,30,111,233.25,0.51,4768,24,115,232.75
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:51:01Z,sdgp,bmc,49,46.5,43.5,40.5,1704,1691,1693,1689,42,38,37,0.48,5784,30,111,233,0.51,4704,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:51:11Z,sdgp,bmc,49,46.5,43.5,40.5,1674,1693,1695,1700,42,38,37.5,0.49,5816,30,111,233,0.51,4704,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:51:22Z,sdgp,bmc,49,47,43.5,40.5,1706,1687,1690,1688,42,38,37,0.48,5816,30,111,232.75,0.51,4648,24,115,232.75
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:51:33Z,sdgp,bmc,48.5,47,43.5,40.5,1673,1706,1700,1695,42,38,37,0.49,5784,30,111,232.75,0.51,4856,24,115,232.75
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:51:44Z,sdgp,bmc,48.5,47,43.5,40.5,1709,1709,1697,1694,42,38,37.5,0.49,5816,30,111,233,0.51,4616,24,116,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:51:56Z,sdgp,bmc,49,47,43.5,40.5,1702,1696,1693,1686,42,38,37,0.49,5816,30,111,232.75,0.51,4648,24,115,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:52:07Z,sdgp,bmc,49,47,43.5,40.5,1698,1691,1689,1696,42,38,37.5,0.49,5784,30,111,232.75,0.51,4680,24,116,232.75
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:52:18Z,sdgp,bmc,49,47,43.5,40.5,1706,1696,1693,1691,42,38,37.5,0.49,5784,30,111,232.75,0.51,4648,24,116,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:52:28Z,sdgp,bmc,49,47,43.5,40.5,1672,1685,1696,1699,42,38,37.5,0.49,5816,30,111,232.75,0.51,4736,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:52:39Z,sdgp,bmc,49,47,43.5,40.5,1676,1705,1689,1692,42,37.5,37.5,0.48,5816,30,111,233,0.51,4648,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:52:50Z,sdgp,bmc,49,46.5,43.5,40.5,1701,1689,1699,1696,42,38,37.5,0.48,5816,30,111,233,0.51,4616,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:53:01Z,sdgp,bmc,49,46.5,43.5,40.5,1697,1693,1699,1690,42,38,37.5,0.49,5816,30,111,232.5,0.51,4648,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:53:13Z,sdgp,bmc,48.5,47,43.5,40.5,1671,1698,1694,1680,42,38,37.5,0.48,5816,30,111,232.75,0.51,4648,24,116,232.75
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:53:23Z,sdgp,bmc,49,47,43.5,40.5,1672,1703,1692,1703,42,38,37.5,0.48,5784,30,111,233,0.51,4736,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:53:34Z,sdgp,bmc,49,47,43.5,40.5,1702,1699,1698,1704,42,38,37.5,0.48,5784,30,111,232.75,0.51,4648,24,115,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:53:45Z,sdgp,bmc,49,46.5,43.5,40.5,1706,1694,1695,1691,42,38,37.5,0.48,5784,30,111,232.5,0.51,4648,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:53:56Z,sdgp,bmc,49,46.5,43.5,41,1706,1692,1696,1696,42,38,37.5,0.48,5816,30,111,232.75,0.51,4648,24,116,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:54:07Z,sdgp,bmc,49,47,43.5,40.5,1705,1703,1699,1686,42,38,37.5,0.49,5816,30,111,232.25,0.51,4616,24,116,232.5
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:54:18Z,sdgp,bmc,48.5,46.5,43.5,41,1676,1690,1696,1695,42,38,37.5,0.49,5816,30,112,233,0.51,4616,24,116,232.75
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:54:29Z,sdgp,bmc,49,46.5,43.5,40.5,1709,1697,1690,1700,42,38,37.5,0.49,5816,30,111,232.75,0.51,4648,24,116,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:54:40Z,sdgp,bmc,48.5,46.5,43.5,40.5,1707,1697,1699,1691,42,37.5,37.5,0.49,5784,30,111,233,0.51,4648,24,116,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:54:51Z,sdgp,bmc,48.5,46.5,43.5,40.5,1701,1702,1695,1699,42,38,37.5,0.49,5816,30,111,233,0.51,4648,24,115,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:55:02Z,sdgp,bmc,48.5,46.5,43.5,40.5,1706,1695,1694,1697,42,38,37.5,0.48,5816,30,111,233,0.51,4648,24,116,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:55:12Z,sdgp,bmc,48.5,46.5,43.5,40.5,1700,1691,1702,1691,42,38,37.5,0.49,5816,30,111,232.75,0.51,4648,24,116,232.75
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:55:23Z,sdgp,bmc,48.5,47,43.5,40.5,1705,1704,1699,1693,42,38,37.5,0.48,5816,30,111,233,0.51,4648,24,115,233.5
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:55:34Z,sdgp,bmc,48.5,47,43.5,40.5,1699,1693,1700,1687,42,38,37.5,0.49,5816,30,111,233.25,0.51,4736,24,116,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:55:46Z,sdgp,bmc,49,46.5,43.5,40.5,1706,1690,1690,1699,42,38,37.5,0.48,5784,30,111,233.25,0.51,4736,24,116,233.25
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:55:57Z,sdgp,bmc,49,46.5,43.5,40.5,1707,1687,1688,1688,42,38,37.5,0.49,5816,30,111,233,0.51,4648,24,117,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:56:07Z,sdgp,bmc,49,47,43.5,40.5,1704,1693,1697,1691,42,37.5,37.5,0.49,5816,30,112,233,0.51,4704,24,117,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:56:18Z,sdgp,bmc,49,46.5,43.5,40.5,1676,1688,1697,1694,42,37.5,37.5,0.49,5816,30,111,233.25,0.51,4648,24,117,232.75
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:56:29Z,sdgp,bmc,49,47,43.5,40.5,1702,1697,1695,1690,42,38,37.5,0.48,5816,30,111,232.5,0.51,4736,24,115,232.75
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:56:40Z,sdgp,bmc,49,46.5,43.5,41,1674,1689,1693,1682,42,38,37.5,0.49,5816,30,111,233,0.51,4648,24,116,233.5
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:56:51Z,sdgp,bmc,49,47,43.5,40.5,1700,1705,1702,1693,42,38,37.5,0.49,5816,30,112,232.75,0.51,4648,24,116,232.5
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:57:02Z,sdgp,bmc,49,46.5,43,41,1703,1700,1692,1688,42,38,37.5,0.49,5816,30,112,232.75,0.51,4704,24,116,233
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:57:13Z,sdgp,bmc,49,46.5,43.5,41,1694,1681,1695,1692,42,38,37.5,0.48,5816,30,109,232.75,0.5,4616,24,113,232.75
,,0,2024-09-02T00:38:40.44294744Z,2024-10-23T00:38:40.44294744Z,2024-10-22T14:57:24Z,sdgp,bmc,49,46.5,43.5,41,1672,1701,1690,1697,42,38,37.5,0.48,5784,30,109,233,0.5,4648,24,114,233.25
