#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:00:11Z,sdgp,bmc,55.5,50.5,50.5,45,1694,1682,1701,1696,45,38,40,0.54,6240,30,123,232,0.61,5368,28,138,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:00:23Z,sdgp,bmc,55.5,50,50.5,45,1677,1684,1684,1696,45,38,40,0.54,6240,30,122,232,0.6,5368,28,137,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:00:36Z,sdgp,bmc,55.5,50.5,50.5,45,1695,1686,1696,1691,45.5,38,40,0.53,6240,30,122,232.25,0.6,5368,28,137,232.25
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:00:48Z,sdgp,bmc,55.5,50.5,50.5,45,1692,1688,1698,1696,45,38,40,0.54,6240,30,123,232,0.61,5336,28,138,232.25
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:00:59Z,sdgp,bmc,55.5,51.5,50.5,45,1691,1690,1704,1696,45,38,40,0.54,6240,30,123,232,0.6,5368,28,137,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:01:11Z,sdgp,bmc,55.5,50.5,50.5,45,1694,1680,1700,1695,45.5,38,40,0.54,6240,30,123,232,0.61,5336,28,138,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:01:22Z,sdgp,bmc,55.5,50,50.5,45,1699,1682,1690,1692,45,38,40,0.54,6240,31,123,232,0.6,5368,28,137,232.25
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:01:33Z,sdgp,bmc,55.5,50.5,50.5,45,1705,1693,1700,1690,45.5,38,40,0.54,6240,31,123,232,0.61,5368,28,138,232.25
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:01:45Z,sdgp,bmc,55.5,50.5,50.5,45,1677,1683,1703,1684,45.5,38.5,40,0.54,6240,31,122,232,0.6,5368,28,137,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:01:57Z,sdgp,bmc,55.5,50,50.5,45,1694,1680,1695,1685,45.5,38.5,40,0.54,6208,31,122,231.75,0.6,5336,28,137,231.75
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:02:08Z,sdgp,bmc,55.5,50.5,50.5,45,1688,1686,1686,1691,45.5,38.5,40,0.54,6240,31,122,231.5,0.61,5368,28,138,231.5
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:02:18Z,sdgp,bmc,55.5,50,51,45,1675,1686,1696,1685,45.5,38.5,40,0.54,6240,31,122,231.5,0.6,5336,28,137,231.5
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:02:30Z,sdgp,bmc,55.5,50,51,45.5,1695,1686,1702,1693,45.5,38.5,40,0.54,6208,31,122,231.75,0.6,5336,28,137,231.75
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:02:42Z,sdgp,bmc,56,51,51,45.5,1687,1676,1700,1692,45,38.5,40,0.54,6240,31,123,231.5,0.61,5368,28,138,231.75
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:02:53Z,sdgp,bmc,56,52,51,45.5,1688,1695,1694,1696,45,38.5,40,0.54,6240,31,123,232,0.6,5368,28,138,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:03:06Z,sdgp,bmc,56,50.5,51,45.5,1701,1705,1686,1689,45,38.5,40,0.54,6240,31,123,232,0.61,5336,28,138,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:03:18Z,sdgp,bmc,56,50.5,51,45.5,1685,1671,1688,1687,45.5,38.5,40,0.54,6240,31,123,232,0.6,5368,28,138,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:03:28Z,sdgp,bmc,56,51,51,45.5,1697,1675,1690,1690,45.5,38.5,40,0.54,6240,31,123,232,0.61,5336,28,138,232.25
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:03:40Z,sdgp,bmc,56,50.5,51,45.5,1691,1687,1699,1688,45.5,38.5,40,0.54,6240,31,123,232,0.6,5368,28,138,232.25
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:03:51Z,sdgp,bmc,56,50.5,51,45.5,1688,1675,1707,1693,45,38.5,40,0.54,6240,31,123,232,0.61,5368,28,138,232.25
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:04:04Z,sdgp,bmc,56,51,51,45.5,1691,1695,1696,1700,45,38.5,40.5,0.54,6240,31,123,231.75,0.6,5336,28,138,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:04:16Z,sdgp,bmc,56,50.5,51,45.5,1672,1690,1697,1689,45.5,39,40.5,0.55,6240,31,124,231.5,0.62,5368,28,140,231.5
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:04:28Z,sdgp,bmc,56,51,51,46,1697,1686,1686,1695,45.5,39,40.5,0.54,6240,31,123,231.75,0.61,5336,28,138,231.75
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:04:39Z,sdgp,bmc,56,50.5,51,45.5,1689,1696,1691,1687,45.5,39,40.5,0.54,6240,31,123,231.25,0.61,5368,29,138,231
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:04:50Z,sdgp,bmc,56,51,51,46,1698,1685,1697,1694,45,39,40.5,0.54,6240,31,123,231.5,0.61,5336,29,138,231.5
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:05:01Z,sdgp,bmc,56,50.5,51,46,1672,1689,1689,1703,45.5,39,40.5,0.54,6240,32,123,231.75,0.6,5368,29,138,231.75
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:05:12Z,sdgp,bmc,56,52.5,51.5,46,1693,1682,1692,1687,45.5,39,40.5,0.54,6240,32,123,231.75,0.61,5336,29,138,231.5
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:05:25Z,sdgp,bmc,56,51.5,51.5,46,1671,1687,1699,1684,45,39,40.5,0.54,6240,32,123,231.5,0.61,5368,29,138,231.75
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:05:37Z,sdgp,bmc,56,51.5,51.5,46,1688,1693,1698,1692,45,39,40.5,0.54,6240,32,122,231.5,0.61,5368,29,138,231.5
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:05:49Z,sdgp,bmc,56,52.5,51.5,46,1699,1682,1698,1690,45.5,39,40.5,0.54,6240,32,123,231.5,0.61,5336,29,138,231.5
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:06:01Z,sdgp,bmc,56,51.5,51.5,46,1687,1679,1694,1694,45.5,39,40.5,0.54,6240,32,123,231.5,0.61,5368,29,137,231.5
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:06:13Z,sdgp,bmc,56,52.5,51.5,46,1682,1677,1694,1698,45.5,39,40.5,0.54,6240,32,122,231.75,0.6,5368,29,137,231.75
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:06:24Z,sdgp,bmc,56.5,51,51.5,46,1689,1680,1701,1685,46,39,40.5,0.54,6240,32,123,231.75,0.6,5336,29,137,231.75
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:06:37Z,sdgp,bmc,56.5,51,51.5,46,1699,1684,1702,1686,46,39.5,40.5,0.54,6240,32,123,231.75,0.6,5368,29,137,231.75
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:06:49Z,sdgp,bmc,56.5,51,51.5,46,1678,1689,1701,1684,46,39.5,40.5,0.54,6264,32,122,231.5,0.6,5368,29,137,231.75
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:07:01Z,sdgp,bmc,56.5,51,51.5,46.5,1694,1687,1698,1694,46,39.5,41,0.54,6240,32,123,231.25,0.61,5520,29,138,231.25
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:07:12Z,sdgp,bmc,56.5,51,51.5,46.5,1694,1692,1699,1698,46,39.5,41,0.54,6264,32,122,232,0.61,5520,29,138,231.75
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:07:23Z,sdgp,bmc,56.5,51.5,51.5,46.5,1678,1689,1688,1691,46,39.5,41,0.54,6264,32,123,231.75,0.6,5520,29,137,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:07:35Z,sdgp,bmc,56.5,51,51.5,46.5,1692,1681,1695,1691,46,39.5,41,0.53,6264,32,121,232,0.6,5544,29,136,232.25
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:07:47Z,sdgp,bmc,56.5,51.5,52,46.5,1689,1695,1707,1696,46,39.5,41,0.53,6240,32,120,232.25,0.59,5520,29,135,232.25
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:07:58Z,sdgp,bmc,56.5,51.5,52,46.5,1691,1696,1693,1694,46,39.5,41,0.53,6240,32,121,232,0.59,5544,29,135,232.25
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:08:09Z,sdgp,bmc,56.5,52,52,46.5,1670,1696,1690,1697,46,39.5,41,0.53,6296,32,121,232,0.6,5544,29,137,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:08:20Z,sdgp,bmc,56.5,52,52,46.5,1688,1672,1693,1694,46,39.5,41,0.53,6504,32,120,232,0.6,5520,29,135,232.25
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:08:32Z,sdgp,bmc,56.5,52,52,46.5,1677,1675,1688,1690,46,39.5,41,0.53,6536,32,120,232.25,0.6,5544,29,135,232.5
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:08:45Z,sdgp,bmc,56.5,52,52,46.5,1683,1676,1689,1690,46,39.5,41,0.53,6536,32,120,231.75,0.59,5520,29,135,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:08:57Z,sdgp,bmc,56.5,51.5,52,46.5,1701,1690,1683,1697,46,39.5,41,0.52,6536,32,119,231.25,0.59,5544,29,132,231.5
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:09:08Z,sdgp,bmc,56.5,52,51.5,46.5,1694,1687,1690,1683,46,39.5,41,0.53,6536,32,121,231.5,0.57,5544,29,129,231.5
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:09:19Z,sdgp,bmc,56.5,51.5,51.5,46,1694,1697,1688,1696,46,39.5,41,0.53,6504,32,120,231.75,0.56,5368,29,128,232.25
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:09:30Z,sdgp,bmc,56.5,52,51.5,46,1670,1695,1697,1696,46,39.5,41,0.53,6504,32,120,232.25,0.56,5368,29,127,231.75
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:09:42Z,sdgp,bmc,56.5,51.5,51.5,46,1696,1692,1700,1695,46,39,41,0.53,6384,31,120,232,0.56,5368,29,128,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:09:53Z,sdgp,bmc,56.5,52,51.5,46,1697,1683,1692,1689,46,39.5,41,0.52,6536,31,120,232,0.56,5336,29,127,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:10:04Z,sdgp,bmc,56.5,52,51.5,46,1673,1675,1691,1697,46.5,39,41,0.52,6448,31,119,232,0.56,5336,29,127,232.25
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:10:15Z,sdgp,bmc,56.5,51.5,51.5,46,1691,1680,1696,1696,46,39,41,0.52,6384,31,118,231.75,0.55,5368,29,125,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:10:27Z,sdgp,bmc,56.5,52.5,51,46,1680,1685,1691,1693,46,39,41,0.52,6536,31,118,231.75,0.55,5368,29,125,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:10:40Z,sdgp,bmc,56.5,52,51,45.5,1698,1688,1690,1696,46,39,41,0.51,6536,31,117,232.25,0.54,5368,29,124,232.25
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:10:51Z,sdgp,bmc,56.5,51.5,51,45.5,1696,1677,1697,1698,46.5,39,41,0.51,6384,31,117,232,0.54,5336,29,123,232.25
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:11:03Z,sdgp,bmc,56.5,51,51,45.5,1688,1693,1692,1693,46,39,41,0.51,6480,31,117,231.5,0.54,5368,29,122,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:11:15Z,sdgp,bmc,56.5,51.5,51,45.5,1696,1691,1698,1686,46,39,41,0.52,6504,31,118,232,0.54,5368,29,123,231.75
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:11:26Z,sdgp,bmc,56.5,51.5,51,45.5,1706,1692,1696,1688,46.5,39,41,0.51,6504,31,117,231.75,0.54,5336,29,122,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:11:39Z,sdgp,bmc,56.5,51,50.5,45.5,1677,1676,1688,1690,46.5,39,41,0.51,6504,31,116,232,0.53,5336,29,121,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:11:51Z,sdgp,bmc,56.5,51.5,50.5,45.5,1703,1680,1688,1684,46,39,41,0.51,6504,31,116,231.75,0.53,5368,29,120,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:12:02Z,sdgp,bmc,56.5,51,50.5,45,1701,1680,1700,1692,46,39,41,0.5,6536,31,115,231.5,0.53,5368,29,120,231.5
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:12:13Z,sdgp,bmc,56.5,51,50.5,45,1683,1680,1691,1698,46.5,39,41,0.5,6480,31,115,231.5,0.53,5368,29,120,232
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:12:24Z,sdgp,bmc,56.5,52.5,50.5,45,1686,1690,1698,1697,46.5,39,41,0.51,6384,31,115,231.5,0.53,5336,29,120,231.75
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:12:35Z,sdgp,bmc,56.5,51,50.5,45,1697,1677,1692,1685,46.5,39,41,0.5,6384,31,114,231.75,0.52,5368,29,119,231.75
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:12:47Z,sdgp,bmc,56.5,51,50,45,1689,1674,1686,1686,46.5,39,41,0.5,6384,31,114,232,0.52,5368,29,119,231.75
,,0,2025-04-13T09:15:33.75241628Z,2025-06-03T09:15:33.75241628Z,2025-06-03T09:13:00Z,sdgp,bmc,56.5,51,50,45,1677,1679,1689,1697,46.5,39,41,0.51,6240,31,114,231.5,0.52,5368,29,119,231.5
