#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T08:56:46Z,sdgp,bmc,41.5,39.5,39,38.5,6078,6122,6110,6099,38.5,34.5,33.5,0.57,5096,29,126,226.5,0.64,4528,25,141,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T08:56:59Z,sdgp,bmc,41.5,39.5,39,38.5,6077,6129,6111,6099,38.5,34.5,33.5,0.57,5064,29,126,226.5,0.64,4528,25,141,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T08:57:09Z,sdgp,bmc,41,39.5,39,38.5,6077,6121,6113,6101,38.5,34,33.5,0.57,4888,29,126,226.5,0.64,4528,25,141,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T08:57:20Z,sdgp,bmc,41,40,38.5,38.5,6077,6122,6114,6101,38.5,34.5,33.5,0.57,4888,29,126,226.5,0.64,4528,25,142,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T08:57:31Z,sdgp,bmc,41,40,39,38.5,6078,6116,6111,6102,38.5,34.5,33.5,0.57,4888,29,126,226.25,0.63,4560,25,141,226.25
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T08:57:43Z,sdgp,bmc,41,39,39,38,6078,6132,6114,6102,38.5,34.5,33.5,0.57,4888,29,126,226.75,0.63,4528,25,141,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T08:57:54Z,sdgp,bmc,41,39.5,39,38,6081,6122,6113,6102,38.5,34,33.5,0.57,4920,29,125,226.5,0.64,4528,25,142,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T08:58:05Z,sdgp,bmc,41,39.5,39,37.5,6081,6137,6113,6102,38,34.5,33.5,0.58,4920,29,127,227,0.64,4528,25,142,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T08:58:15Z,sdgp,bmc,41,39.5,38.5,38,6076,6122,6111,6102,38,34,33.5,0.57,4888,29,126,227,0.64,4528,25,142,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T08:58:26Z,sdgp,bmc,41,39,38.5,38,6081,6128,6111,6099,38,34.5,33,0.58,4888,29,126,226.75,0.64,4528,25,143,227
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T08:58:37Z,sdgp,bmc,41,39,39,37.5,6075,6121,6113,6102,38,34,33,0.57,4888,29,126,226.75,0.64,4528,25,141,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T08:58:48Z,sdgp,bmc,41,39,38.5,38,6077,6121,6113,6102,38,34,33,0.57,4888,29,126,226.5,0.64,4528,25,142,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T08:58:59Z,sdgp,bmc,41,39,38.5,38,6079,6139,6111,6102,38,34,33,0.58,4888,29,126,226.75,0.64,4528,25,142,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T08:59:11Z,sdgp,bmc,41,39,38.5,38,6079,6121,6113,6100,38,34,33,0.58,4888,29,126,226.75,0.64,4528,25,142,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T08:59:23Z,sdgp,bmc,41,39,38,37.5,6077,6134,6115,6100,38,34,33,0.58,4920,29,128,226.5,0.65,4528,25,144,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T08:59:36Z,sdgp,bmc,41,39,38,38,6079,6116,6113,6100,38,34,33,0.58,4920,29,126,226,0.64,4528,25,142,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T08:59:49Z,sdgp,bmc,41,39,38.5,38,6081,6121,6112,6100,38,34,33,0.58,4888,29,126,226.5,0.64,4528,25,143,226.25
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:00:00Z,sdgp,bmc,40.5,39,38.5,38,6076,6116,6112,6100,38,34,33,0.58,4888,29,127,226.5,0.64,4528,25,143,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:00:11Z,sdgp,bmc,40.5,39,38,38,6078,6121,6112,6102,38,34,33,0.58,4888,29,127,226.5,0.64,4528,25,142,227
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:00:22Z,sdgp,bmc,40.5,39,38,38,6078,6127,6112,6099,38,34,33,0.58,4888,29,127,226.5,0.64,4528,25,143,227
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:00:33Z,sdgp,bmc,40.5,39,38,38,6079,6116,6116,6102,38,34,33,0.58,4920,29,127,226.75,0.64,4528,25,143,227
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:00:44Z,sdgp,bmc,40.5,39,38,38,6076,6122,6110,6101,38,34,33,0.58,4888,29,126,226.5,0.64,4560,25,143,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:00:54Z,sdgp,bmc,40.5,39,38.5,38,6077,6134,6110,6100,38,34,33,0.58,4888,29,126,227,0.64,4528,25,142,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:01:06Z,sdgp,bmc,40.5,39,38.5,38,6077,6122,6113,6099,38,34,33,0.58,4888,29,127,226.75,0.65,4528,25,143,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:01:18Z,sdgp,bmc,40.5,39,38.5,38,6078,6124,6113,6099,38,34,33,0.58,4888,29,126,226.75,0.64,4528,25,143,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:01:28Z,sdgp,bmc,40.5,39,38.5,38,6075,6121,6110,6099,38,34,33,0.58,4888,29,126,226.75,0.64,4528,25,143,227
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:01:39Z,sdgp,bmc,40.5,39,38,38,6076,6134,6113,6101,37.5,34,33,0.58,4920,29,126,226.75,0.64,4528,25,142,227
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:01:51Z,sdgp,bmc,40.5,39,38,38,6076,6122,6113,6099,38,34,33,0.58,4888,29,126,226.75,0.64,4528,25,142,227
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:02:02Z,sdgp,bmc,40.5,39,38,38,6077,6120,6113,6102,37.5,34,33,0.58,4888,29,126,226.75,0.64,4560,25,142,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:02:12Z,sdgp,bmc,40.5,39,38,38,6076,6117,6112,6101,38,34,33,0.58,4920,29,127,226.5,0.64,4528,25,142,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:02:23Z,sdgp,bmc,40.5,38.5,38,38,6078,6119,6110,6099,37.5,34,33,0.59,4888,29,129,226.5,0.65,4528,25,145,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:02:35Z,sdgp,bmc,40.5,38.5,38,38,6078,6137,6110,6099,37.5,34,33,0.59,4920,29,131,226.75,0.66,4528,25,146,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:02:46Z,sdgp,bmc,40.5,39,38,38,6074,6117,6111,6099,37.5,34,33,0.6,4888,29,131,227.25,0.66,4528,25,146,227
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:02:57Z,sdgp,bmc,40.5,39,38,38,6072,6122,6113,6102,38,34,33,0.61,4888,29,133,227,0.67,4528,25,148,227
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:03:07Z,sdgp,bmc,40.5,38.5,38,38,6077,6122,6112,6102,37.5,34,33,0.61,4888,28,135,227.25,0.67,4528,25,149,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:03:18Z,sdgp,bmc,40.5,39,38,38,6074,6124,6113,6099,37.5,34,33,0.62,4888,29,136,226.75,0.67,4560,25,149,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:03:29Z,sdgp,bmc,40.5,39,38.5,38,6079,6120,6112,6101,37.5,34,33,0.62,4920,29,137,227,0.67,4528,25,149,227
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:03:41Z,sdgp,bmc,40.5,39,38.5,38,6079,6122,6113,6100,37.5,34,33,0.64,4888,28,140,226.75,0.67,4528,25,150,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:03:52Z,sdgp,bmc,40.5,38.5,38.5,38,6079,6129,6112,6102,37.5,34,33,0.64,4920,28,141,227,0.67,4528,25,149,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:04:03Z,sdgp,bmc,40.5,39,38.5,38,6079,6127,6113,6100,37.5,34,33,0.64,4920,28,141,226.5,0.67,4528,25,149,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:04:14Z,sdgp,bmc,40.5,38.5,38.5,38,6077,6122,6113,6097,37.5,34,33,0.64,4888,28,141,226.75,0.67,4528,25,150,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:04:25Z,sdgp,bmc,40.5,38.5,39.5,38,6078,6114,6113,6099,37.5,34,33,0.65,4920,28,142,226,0.68,4528,25,150,226
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:04:35Z,sdgp,bmc,40.5,39,39,38,6078,6137,6110,6100,37.5,34,33,0.65,4888,28,142,226.5,0.67,4528,25,150,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:04:46Z,sdgp,bmc,40.5,38.5,39,38,6078,6139,6113,6100,37.5,34,33,0.65,4888,28,143,226.25,0.68,4528,25,150,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:04:58Z,sdgp,bmc,40.5,39,39,38,6079,6124,6112,6099,38,34,33,0.65,4888,28,142,226.75,0.67,4528,25,150,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:05:09Z,sdgp,bmc,40.5,39,39.5,38,6080,6122,6113,6102,38,34,33,0.64,4920,28,141,226.5,0.67,4528,25,149,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:05:20Z,sdgp,bmc,41,39,39,38,6076,6124,6113,6102,38,34,33,0.64,4920,28,141,227,0.67,4528,25,149,227
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:05:31Z,sdgp,bmc,41,39,39.5,38,6077,6117,6113,6099,38,34,33,0.64,4920,28,141,226.75,0.67,4528,25,150,227
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:05:42Z,sdgp,bmc,41,39,39.5,38,6077,6114,6113,6099,38,34,33,0.64,4888,28,141,227.25,0.67,4528,25,149,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:05:53Z,sdgp,bmc,41,39,39.5,38.5,6076,6136,6110,6100,38,34,33,0.64,4920,28,140,226.75,0.67,4528,25,149,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:06:04Z,sdgp,bmc,41,39,39.5,38.5,6078,6137,6114,6100,38,34,33,0.65,4856,28,141,226.25,0.67,4528,25,150,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:06:16Z,sdgp,bmc,41,39,39.5,38,6078,6122,6113,6102,38,34,33,0.65,4888,28,141,226.25,0.67,4528,25,149,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:06:29Z,sdgp,bmc,41,39,39.5,38.5,6078,6137,6111,6102,38,34,33,0.64,4888,28,140,226.5,0.67,4528,25,149,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:06:42Z,sdgp,bmc,41,39,39.5,38,6079,6122,6113,6102,38,34,33,0.64,4888,28,140,226.25,0.67,4528,25,150,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:06:54Z,sdgp,bmc,41,39,39.5,38.5,6080,6119,6113,6099,38,34,33,0.65,4920,28,141,226.5,0.67,4528,25,149,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:07:07Z,sdgp,bmc,41,39,39.5,38,6078,6122,6113,6102,38,34,33,0.65,4888,28,142,226.25,0.67,4528,25,150,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:07:18Z,sdgp,bmc,41,39,39.5,38.5,6078,6129,6115,6100,38,34,33,0.64,4888,28,140,226,0.67,4528,25,149,226.25
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:07:29Z,sdgp,bmc,41,39,39.5,38,6077,6122,6111,6097,38,34,33,0.64,4888,28,140,226.5,0.68,4528,25,150,226.25
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:07:40Z,sdgp,bmc,41,39,39.5,38,6079,6134,6113,6098,38,34,33,0.63,4888,28,138,226.5,0.68,4528,25,150,226.25
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:07:51Z,sdgp,bmc,41,39,39.5,38,6076,6124,6111,6100,38,34,33,0.64,4888,28,140,226.5,0.68,4528,25,150,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:08:02Z,sdgp,bmc,41,38.5,39.5,38.5,6080,6136,6113,6097,38,34,33,0.64,4888,28,140,226.75,0.67,4528,25,149,227
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:08:14Z,sdgp,bmc,41,39,39.5,38,6079,6121,6113,6100,38,34,32.5,0.64,4888,28,140,226.75,0.68,4560,25,150,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:08:25Z,sdgp,bmc,41,39,39,38,6081,6127,6111,6100,38,34,33,0.64,4888,28,139,226,0.68,4528,25,150,226.25
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:08:36Z,sdgp,bmc,41,38.5,39,38,5909,5976,5934,5933,38,34,32.5,0.64,4888,28,139,226.5,0.68,4560,25,150,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:08:47Z,sdgp,bmc,41,38.5,39,38.5,5914,5959,5950,5950,38,34,32.5,0.65,4888,28,140,226,0.67,4528,25,149,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:08:58Z,sdgp,bmc,41,39,39,38,5736,5795,5779,5771,37.5,34,33,0.63,4888,28,138,226.75,0.67,4528,25,150,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:09:08Z,sdgp,bmc,41,38.5,39,38,5746,5791,5779,5762,37.5,34,32.5,0.63,4888,28,138,226.25,0.68,4560,25,150,226.25
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:09:19Z,sdgp,bmc,41,39,39,38,5736,5791,5778,5769,38,34,32.5,0.63,4888,28,138,226.25,0.68,4528,25,149,226
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:09:32Z,sdgp,bmc,41,39.5,39,38,5594,5639,5627,5613,37.5,34,33,0.62,4888,28,136,226.75,0.68,4528,25,150,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:09:45Z,sdgp,bmc,41,39,39,38.5,5595,5638,5629,5615,38,34,32.5,0.64,4888,28,138,227,0.67,4528,25,150,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:09:57Z,sdgp,bmc,41,39,39.5,38,5593,5632,5626,5616,38,34,33,0.63,4888,28,137,227,0.67,4528,25,150,227
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:10:10Z,sdgp,bmc,41,39,39.5,38,5429,5474,5456,5453,38,34,32.5,0.62,4888,28,135,226.75,0.67,4528,25,150,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:10:22Z,sdgp,bmc,41,39,39.5,38,5371,5444,5423,5418,38,34,33,0.62,4888,28,136,226.5,0.68,4528,25,150,226.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:10:33Z,sdgp,bmc,41,39,40,38.5,5259,5301,5292,5286,38,34.5,33,0.62,4888,28,136,226.5,0.68,4528,25,150,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:10:44Z,sdgp,bmc,41,39,39.5,38.5,5260,5307,5292,5286,38,34.5,33,0.62,4920,28,136,225.75,0.68,4496,25,150,226.25
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:10:54Z,sdgp,bmc,41,39,39.5,38.5,5261,5304,5296,5286,38,34.5,33,0.62,4888,28,136,226.5,0.68,4528,25,150,226.25
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:11:05Z,sdgp,bmc,41.5,39,39.5,38.5,5261,5304,5295,5292,38,34.5,33,0.62,4888,28,136,226.5,0.67,4528,25,150,227
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:11:16Z,sdgp,bmc,41.5,39,40,38.5,5260,5306,5295,5286,38,34.5,33,0.62,4888,28,137,226.25,0.67,4528,25,149,226.25
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:11:28Z,sdgp,bmc,41.5,39,40,38.5,5263,5304,5296,5284,38,34.5,33,0.62,4888,28,135,226,0.67,4528,25,150,226
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:11:39Z,sdgp,bmc,41.5,39,40,38.5,5261,5303,5293,5288,38,34.5,33,0.62,4888,28,135,225.75,0.67,4528,25,149,225.75
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:11:50Z,sdgp,bmc,41.5,39,40,38.5,5258,5303,5293,5285,38,34.5,33,0.62,4920,28,135,226,0.67,4528,25,150,226
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:12:01Z,sdgp,bmc,41.5,39,40,38.5,5261,5304,5295,5284,38,34.5,33,0.63,4888,28,137,226.25,0.68,4528,25,150,226.25
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:12:12Z,sdgp,bmc,41.5,39.5,40,39,5261,5302,5297,5285,38,34.5,33,0.63,4920,29,138,226.5,0.68,4528,25,150,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:12:22Z,sdgp,bmc,41.5,39.5,40,39,5264,5302,5296,5290,38,34.5,33,0.62,4888,29,136,226.75,0.67,4496,25,150,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:12:33Z,sdgp,bmc,41.5,39.5,40,39,5264,5308,5295,5285,38,34.5,33,0.64,4888,29,139,226.5,0.67,4496,25,149,226.5
,,0,2023-06-11T09:58:42.725802345Z,2023-08-01T09:58:42.725802345Z,2023-08-01T09:12:45Z,sdgp,bmc,42,39.5,40,39,5259,5305,5295,5285,38,34.5,33,0.62,4944,29,138,226.25,0.68,4528,25,150,226.75
